"","ISO3","Prediction","RunNo"
"1285","VNM",0.333204116279908,"212"
"1286","YEM",0.643934779720154,"212"
"1287","SLB",0.762319421402319,"212"
"1288","BRA",0.834622794536386,"212"
"1289","COL",0.878202482873455,"212"
"1290","CRI",0.58755187434107,"212"
"1291","DOM",0.298604868131445,"212"
"1292","GUF",0.682001238337678,"212"
"1293","GIN",0.12783898781897,"212"
"1294","GUY",0.219663476594427,"212"
"1295","HTI",0.166711789533712,"212"
"1296","PAN",0.852380360164905,"212"
"1297","SUR",0.75683283791696,"212"
"1298","VEN",0.351350079785423,"212"
"1299","BHS",0.76545003887383,"222"
"1300","CUB",0.910228429764435,"222"
"1301","DOM",0.313834931416564,"222"
"1302","HTI",0.202101504348623,"222"
"1303","JAM",0.0566572342279182,"222"
"1304","MEX",0.806339832589647,"222"
"1305","BRN",0.0758548537277155,"222"
"1306","CHN",0.178013405090546,"222"
"1307","KEN",0.422311705483379,"222"
"1308","MMR",0.559547631575787,"222"
"1309","LKA",0.814402279024445,"222"
"1310","TWN",0.140854432091781,"222"
"1311","TZA",0.88163516754695,"222"
"1312","TLS",0.147345396809991,"222"
"1313","VNM",0.305086809680724,"222"
"1314","SLV",0.161583303946132,"222"
"1315","KHM",0.111879735071554,"222"
"1316","CHN",0.175666868143614,"222"
"1317","JPN",0.18119949916495,"222"
"1318","KOR",0.262713318337057,"222"
"1319","OMN",0.147112438144047,"222"
"1320","SGP",0.113507125536425,"222"
"1321","SOM",0.679531293239012,"222"
"1322","TWN",0.131618052008617,"222"
"1323","THA",0.177482624732681,"222"
"1324","TLS",0.156216535910647,"222"
"1325","YEM",0.625777915698659,"222"
"1326","BGD",0.707691291676608,"222"
"1327","BRN",0.205368220069332,"222"
"1328","KHM",0.168386373159894,"222"
"1329","CHN",0.197840620349395,"222"
"1330","DJI",0.148115834401662,"222"
"1331","EGY",0.249960315967656,"222"
"1332","IND",0.567245749868003,"222"
"1333","IRN",0.365408452574158,"222"
"1334","IRQ",0.209355954810756,"222"
"1335","KWT",0.693510065414758,"222"
"1336","MDG",0.860510569503896,"222"
"1337","MMR",0.640438567763739,"222"
"1338","SGP",0.133187022110619,"222"
"1339","SOM",0.688593957395787,"222"
"1340","LKA",0.786372985071743,"222"
"1341","TWN",0.133762288088803,"222"
"1342","TZA",0.86387536352493,"222"
"1343","TLS",0.713113551952743,"222"
"1344","VNM",0.330028907531796,"222"
"1345","YEM",0.631024489833393,"222"
"1346","SLB",0.770901707640941,"222"
"1347","BRA",0.817461479731878,"222"
"1348","COL",0.882239560190084,"222"
"1349","CRI",0.585464521102407,"222"
"1350","DOM",0.315806042218119,"222"
"1351","GUF",0.689789371613878,"222"
"1352","GIN",0.140680509209618,"222"
"1353","GUY",0.268980743113963,"222"
"1354","HTI",0.186732757884574,"222"
"1355","PAN",0.844761973175707,"222"
"1356","SUR",0.718725132506855,"222"
"1357","VEN",0.335690601950407,"222"
"1358","BHS",0.71230987249463,"232"
"1359","CUB",0.886156631341609,"232"
"1360","DOM",0.285838512283622,"232"
"1361","HTI",0.200620670886524,"232"
"1362","JAM",0.0578990854754113,"232"
"1363","MEX",0.797846977307504,"232"
"1364","BRN",0.0724018244470294,"232"
"1365","CHN",0.193456477640068,"232"
"1366","KEN",0.394066758704144,"232"
"1367","MMR",0.510624709328604,"232"
"1368","LKA",0.797665457083174,"232"
"1369","TWN",0.162731846929949,"232"
"1370","TZA",0.877312744428742,"232"
"1371","TLS",0.157233750644792,"232"
"1372","VNM",0.322195804452458,"232"
"1373","SLV",0.170556244824311,"232"
"1374","KHM",0.120515337705915,"232"
"1375","CHN",0.194888014910984,"232"
"1376","JPN",0.205511461323786,"232"
"1377","KOR",0.303301011531187,"232"
"1378","OMN",0.1585785285328,"232"
"1379","SGP",0.14703850410013,"232"
"1380","SOM",0.681852526557123,"232"
"1381","TWN",0.149942837855485,"232"
"1382","THA",0.208959655792108,"232"
"1383","TLS",0.17221468625112,"232"
"1384","YEM",0.579851971219929,"232"
"1385","BGD",0.668406364891108,"232"
"1386","BRN",0.203399384266072,"232"
"1387","KHM",0.165729866983356,"232"
"1388","CHN",0.211797158401184,"232"
"1389","DJI",0.156145743279065,"232"
"1390","EGY",0.278564511769484,"232"
"1391","IND",0.559442125050845,"232"
"1392","IRN",0.370809992544536,"232"
"1393","IRQ",0.189851520775167,"232"
"1394","KWT",0.653671106693738,"232"
"1395","MDG",0.847995938704545,"232"
"1396","MMR",0.588971193045076,"232"
"1397","SGP",0.166336546382566,"232"
"1398","SOM",0.684674683316376,"232"
"1399","LKA",0.77559001307716,"232"
"1400","TWN",0.157244141949719,"232"
"1401","TZA",0.85756174098049,"232"
"1402","TLS",0.725327738418666,"232"
"1403","VNM",0.345678530224471,"232"
"1404","YEM",0.590016144879659,"232"
"1405","SLB",0.753024216735632,"232"
"1406","BRA",0.811961377058883,"232"
"1407","COL",0.864995964603114,"232"
"1408","CRI",0.550502696119971,"232"
"1409","DOM",0.300382863238631,"232"
"1410","GUF",0.698389249655656,"232"
"1411","GIN",0.136206332244744,"232"
"1412","GUY",0.284860491894873,"232"
"1413","HTI",0.18786399875618,"232"
"1414","PAN",0.835820313366612,"232"
"1415","SUR",0.737702949492856,"232"
"1416","VEN",0.350412546391406,"232"
"1417","BHS",0.74526539931334,"242"
"1418","CUB",0.905373254384225,"242"
"1419","DOM",0.277349693554872,"242"
"1420","HTI",0.185944458557717,"242"
"1421","JAM",0.0519360498548267,"242"
"1422","MEX",0.822964954465837,"242"
"1423","BRN",0.0530057648848219,"242"
"1424","CHN",0.190706282813602,"242"
"1425","KEN",0.414253412941077,"242"
"1426","MMR",0.532770369184442,"242"
"1427","LKA",0.826561497643934,"242"
"1428","TWN",0.147050243943432,"242"
"1429","TZA",0.876873837944767,"242"
"1430","TLS",0.135666364991019,"242"
"1431","VNM",0.325753428165748,"242"
"1432","SLV",0.160036605810667,"242"
"1433","KHM",0.11599717714549,"242"
"1434","CHN",0.18927529685342,"242"
"1435","JPN",0.188616483916791,"242"
"1436","KOR",0.28978862030483,"242"
"1437","OMN",0.131886800500634,"242"
"1438","SGP",0.109328765706125,"242"
"1439","SOM",0.699687982460748,"242"
"1440","TWN",0.139341753458247,"242"
"1441","THA",0.198257868873325,"242"
"1442","TLS",0.145187718568064,"242"
"1443","YEM",0.603064849074069,"242"
"1444","BGD",0.68939155071575,"242"
"1445","BRN",0.140692166262705,"242"
"1446","KHM",0.160205433969123,"242"
"1447","CHN",0.20303855029417,"242"
"1448","DJI",0.135775794187383,"242"
"1449","EGY",0.268257857415993,"242"
"1450","IND",0.579494232097775,"242"
"1451","IRN",0.364686188204481,"242"
"1452","IRQ",0.170741886955324,"242"
"1453","KWT",0.657230902518766,"242"
"1454","MDG",0.878033412759709,"242"
"1455","MMR",0.620015470223177,"242"
"1456","SGP",0.119985925236772,"242"
"1457","SOM",0.698488457497346,"242"
"1458","LKA",0.804896041692399,"242"
"1459","TWN",0.136634863279553,"242"
"1460","TZA",0.857209284291425,"242"
"1461","TLS",0.717750778036458,"242"
"1462","VNM",0.340846460349373,"242"
"1463","YEM",0.607928503959692,"242"
"1464","SLB",0.71453777180379,"242"
"1465","BRA",0.83155700958319,"242"
"1466","COL",0.870005350501424,"242"
"1467","CRI",0.570998267680058,"242"
"1468","DOM",0.275555787712307,"242"
"1469","GUF",0.685196670372629,"242"
"1470","GIN",0.142724453999953,"242"
"1471","GUY",0.253966142566296,"242"
"1472","HTI",0.172909833637906,"242"
"1473","PAN",0.859732310456865,"242"
"1474","SUR",0.728828022931411,"242"
"1475","VEN",0.374631715575747,"242"
"1476","BHS",0.784269383616424,"252"
"1477","CUB",0.937133258158296,"252"
"1478","DOM",0.250332951911321,"252"
"1479","HTI",0.158417483375089,"252"
"1480","JAM",0.0328934955206097,"252"
"1481","MEX",0.858009141427671,"252"
"1482","BRN",0.042425534222756,"252"
"1483","CHN",0.13611998030601,"252"
"1484","KEN",0.443224532625518,"252"
"1485","MMR",0.570946759741991,"252"
"1486","LKA",0.881855140065058,"252"
"1487","TWN",0.123889572335441,"252"
"1488","TZA",0.930592905243284,"252"
"1489","TLS",0.10640823971721,"252"
"1490","VNM",0.287986352790568,"252"
"1491","SLV",0.119111725901889,"252"
"1492","KHM",0.0922174811153568,"252"
"1493","CHN",0.138201429337002,"252"
"1494","JPN",0.141084951208513,"252"
"1495","KOR",0.266995547942349,"252"
"1496","OMN",0.141483860863661,"252"
"1497","SGP",0.0873619040982491,"252"
"1498","SOM",0.724952782768064,"252"
"1499","TWN",0.11112483605753,"252"
"1500","THA",0.166050114351622,"252"
"1501","TLS",0.119596045376333,"252"
"1502","YEM",0.658152184514958,"252"
"1503","BGD",0.750274936268117,"252"
"1504","BRN",0.148486177825796,"252"
"1505","KHM",0.146268535616817,"252"
"1506","CHN",0.158687006564469,"252"
"1507","DJI",0.126401021435971,"252"
"1508","EGY",0.181926554298971,"252"
"1509","IND",0.610723997867201,"252"
"1510","IRN",0.380275276076546,"252"
"1511","IRQ",0.201019873567037,"252"
"1512","KWT",0.748746542328772,"252"
"1513","MDG",0.893819530542209,"252"
"1514","MMR",0.670600534927362,"252"
"1515","SGP",0.107012619034497,"252"
"1516","SOM",0.721675449928754,"252"
"1517","LKA",0.863533542726025,"252"
"1518","TWN",0.118304514388289,"252"
"1519","TZA",0.916070080880473,"252"
"1520","TLS",0.78273940961994,"252"
"1521","VNM",0.305407113683523,"252"
"1522","YEM",0.65991101567123,"252"
"1523","SLB",0.770213334581595,"252"
"1524","BRA",0.862094997180143,"252"
"1525","COL",0.895855032790898,"252"
"1526","CRI",0.709806702740861,"252"
"1527","DOM",0.26972643992056,"252"
"1528","GUF",0.758006411957887,"252"
"1529","GIN",0.114333938192738,"252"
"1530","GUY",0.200933121195811,"252"
"1531","HTI",0.150544963852291,"252"
"1532","PAN",0.894204905897841,"252"
"1533","SUR",0.770810142633451,"252"
"1534","VEN",0.327391708840996,"252"
"1535","BHS",0.788116924096927,"263"
"1536","CUB",0.919640201553266,"263"
"1537","DOM",0.317803098135955,"263"
"1538","HTI",0.181705024942298,"263"
"1539","JAM",0.0392858881875188,"263"
"1540","MEX",0.847893525899678,"263"
"1541","BRN",0.0517543031829186,"263"
"1542","CHN",0.142474329283575,"263"
"1543","KEN",0.446485042895057,"263"
"1544","MMR",0.530600768878035,"263"
"1545","LKA",0.859901720979221,"263"
"1546","TWN",0.133606215361787,"263"
"1547","TZA",0.89471175165012,"263"
"1548","TLS",0.128097896507224,"263"
"1549","VNM",0.316045000883639,"263"
"1550","SLV",0.145321951506524,"263"
"1551","KHM",0.108448196169994,"263"
"1552","CHN",0.144318590962761,"263"
"1553","JPN",0.158731491715814,"263"
"1554","KOR",0.252081267039323,"263"
"1555","OMN",0.13800397271569,"263"
"1556","SGP",0.0977208254769672,"263"
"1557","SOM",0.705228575573336,"263"
"1558","TWN",0.121957013962627,"263"
"1559","THA",0.196021328600341,"263"
"1560","TLS",0.154075664090576,"263"
"1561","YEM",0.623230631297099,"263"
"1562","BGD",0.734502479996943,"263"
"1563","BRN",0.162954007712926,"263"
"1564","KHM",0.16685572291339,"263"
"1565","CHN",0.16751759708798,"263"
"1566","DJI",0.137147630992281,"263"
"1567","EGY",0.209312682931942,"263"
"1568","IND",0.606550214772553,"263"
"1569","IRN",0.367596110295738,"263"
"1570","IRQ",0.169969144424282,"263"
"1571","KWT",0.679316658459479,"263"
"1572","MDG",0.892420376222816,"263"
"1573","MMR",0.637833658231059,"263"
"1574","SGP",0.118694174647524,"263"
"1575","SOM",0.712765957535906,"263"
"1576","LKA",0.845406776671786,"263"
"1577","TWN",0.127199367457632,"263"
"1578","TZA",0.880339144467856,"263"
"1579","TLS",0.769314954905302,"263"
"1580","VNM",0.34164494693197,"263"
"1581","YEM",0.63903951105858,"263"
"1582","SLB",0.775220674764194,"263"
"1583","BRA",0.841622291446556,"263"
"1584","COL",0.89067132913425,"263"
"1585","CRI",0.608786773284567,"263"
"1586","DOM",0.343163918806132,"263"
"1587","GUF",0.719442255323527,"263"
"1588","GIN",0.126478994010323,"263"
"1589","GUY",0.221880456645025,"263"
"1590","HTI",0.167618868714274,"263"
"1591","PAN",0.855233102895839,"263"
"1592","SUR",0.777719961995904,"263"
"1593","VEN",0.354812525153095,"263"
"1594","BHS",0.784164463670144,"275"
"1595","CUB",0.93088006353163,"275"
"1596","DOM",0.260227748351988,"275"
"1597","HTI",0.159941853274304,"275"
"1598","JAM",0.0376429076870145,"275"
"1599","MEX",0.853049925306939,"275"
"1600","BRN",0.0433836032336427,"275"
"1601","CHN",0.133682096861646,"275"
"1602","KEN",0.433872004942203,"275"
"1603","MMR",0.528541366458542,"275"
"1604","LKA",0.876624461667911,"275"
"1605","TWN",0.126894399446931,"275"
"1606","TZA",0.91607741686044,"275"
"1607","TLS",0.11095690966613,"275"
"1608","VNM",0.303843429708536,"275"
"1609","SLV",0.112991538566607,"275"
"1610","KHM",0.0909761325083435,"275"
"1611","CHN",0.135171343012908,"275"
"1612","JPN",0.144889345126077,"275"
"1613","KOR",0.252446633806841,"275"
"1614","OMN",0.142235893532265,"275"
"1615","SGP",0.09038434682991,"275"
"1616","SOM",0.739021041659298,"275"
"1617","TWN",0.118178605685858,"275"
"1618","THA",0.1643546768808,"275"
"1619","TLS",0.119521616170608,"275"
"1620","YEM",0.67915929545781,"275"
"1621","BGD",0.75024114747211,"275"
"1622","BRN",0.132800080567781,"275"
"1623","KHM",0.144831572775356,"275"
"1624","CHN",0.168608260852447,"275"
"1625","DJI",0.131050240783203,"275"
"1626","EGY",0.218691933067133,"275"
"1627","IND",0.625327743966447,"275"
"1628","IRN",0.35898268099353,"275"
"1629","IRQ",0.194857323715453,"275"
"1630","KWT",0.702308618249353,"275"
"1631","MDG",0.896168063492901,"275"
"1632","MMR",0.659756890792941,"275"
"1633","SGP",0.120465352988561,"275"
"1634","SOM",0.751767122269914,"275"
"1635","LKA",0.858400508044484,"275"
"1636","TWN",0.133051276897025,"275"
"1637","TZA",0.9010820267445,"275"
"1638","TLS",0.753361323818117,"275"
"1639","VNM",0.336475211546609,"275"
"1640","YEM",0.690787153499459,"275"
"1641","SLB",0.776911490513787,"275"
"1642","BRA",0.854323476895821,"275"
"1643","COL",0.902313904149304,"275"
"1644","CRI",0.666898279167056,"275"
"1645","DOM",0.263909819385897,"275"
"1646","GUF",0.721146519945239,"275"
"1647","GIN",0.113001777704213,"275"
"1648","GUY",0.222214564873579,"275"
"1649","HTI",0.143596130843505,"275"
"1650","PAN",0.879402609921276,"275"
"1651","SUR",0.794374062493055,"275"
"1652","VEN",0.33372204796375,"275"
"1653","BHS",0.739915948790863,"287"
"1654","CUB",0.862084752802606,"287"
"1655","DOM",0.267381186751631,"287"
"1656","HTI",0.18535654566574,"287"
"1657","JAM",0.0760895797024223,"287"
"1658","MEX",0.776606704193946,"287"
"1659","BRN",0.0888476561475463,"287"
"1660","CHN",0.199175100926518,"287"
"1661","KEN",0.360988886347402,"287"
"1662","MMR",0.498911109385668,"287"
"1663","LKA",0.746000265732292,"287"
"1664","TWN",0.186822971388599,"287"
"1665","TZA",0.846881383370154,"287"
"1666","TLS",0.153945356216354,"287"
"1667","VNM",0.345623006030434,"287"
"1668","SLV",0.183100226755934,"287"
"1669","KHM",0.152886817396978,"287"
"1670","CHN",0.197148539520657,"287"
"1671","JPN",0.225079024963149,"287"
"1672","KOR",0.301981597277397,"287"
"1673","OMN",0.156199019724574,"287"
"1674","SGP",0.150656680385019,"287"
"1675","SOM",0.662220335684894,"287"
"1676","TWN",0.178702117447068,"287"
"1677","THA",0.233289096756771,"287"
"1678","TLS",0.169459427503199,"287"
"1679","YEM",0.561705999738359,"287"
"1680","BGD",0.640667140136178,"287"
"1681","BRN",0.229999204690396,"287"
"1682","KHM",0.203895385475059,"287"
"1683","CHN",0.21581933305587,"287"
"1684","DJI",0.144043041702987,"287"
"1685","EGY",0.354715636928627,"287"
"1686","IND",0.541695696616238,"287"
"1687","IRN",0.361622979898537,"287"
"1688","IRQ",0.160055870355736,"287"
"1689","KWT",0.61212062689313,"287"
"1690","MDG",0.82042028389884,"287"
"1691","MMR",0.581402738105332,"287"
"1692","SGP",0.168146743980379,"287"
"1693","SOM",0.672140352033387,"287"
"1694","LKA",0.719411202866627,"287"
"1695","TWN",0.188073390505046,"287"
"1696","TZA",0.83234654974188,"287"
"1697","TLS",0.688294655085947,"287"
"1698","VNM",0.359678379856067,"287"
"1699","YEM",0.567424533929235,"287"
"1700","SLB",0.725757036531461,"287"
"1701","BRA",0.766737194075277,"287"
"1702","COL",0.862483671414446,"287"
"1703","CRI",0.463833840383983,"287"
"1704","DOM",0.294192429604521,"287"
"1705","GUF",0.663022653265829,"287"
"1706","GIN",0.180018714615517,"287"
"1707","GUY",0.3465684910388,"287"
"1708","HTI",0.181108612454852,"287"
"1709","PAN",0.803800214614122,"287"
"1710","SUR",0.728147362178953,"287"
"1711","VEN",0.348693450497228,"287"
"1712","BHS",0.725379234950342,"295"
"1713","CUB",0.901769925496121,"295"
"1714","DOM",0.290998323042157,"295"
"1715","HTI",0.212231887088033,"295"
"1716","JAM",0.0616818781348387,"295"
"1717","MEX",0.790373341190561,"295"
"1718","BRN",0.0744149649082467,"295"
"1719","CHN",0.211204914999313,"295"
"1720","KEN",0.425900704905845,"295"
"1721","MMR",0.553921740960329,"295"
"1722","LKA",0.806737495069903,"295"
"1723","TWN",0.172897369108735,"295"
"1724","TZA",0.875723039487821,"295"
"1725","TLS",0.161925915123359,"295"
"1726","VNM",0.33640338524045,"295"
"1727","SLV",0.160409522917835,"295"
"1728","KHM",0.123026150943301,"295"
"1729","CHN",0.206697381649578,"295"
"1730","JPN",0.191630061116795,"295"
"1731","KOR",0.286093836776097,"295"
"1732","OMN",0.163094308398061,"295"
"1733","SGP",0.129698164348862,"295"
"1734","SOM",0.679721100033395,"295"
"1735","TWN",0.163285506657104,"295"
"1736","THA",0.203932592171953,"295"
"1737","TLS",0.178601347745049,"295"
"1738","YEM",0.589801192986658,"295"
"1739","BGD",0.670398794537234,"295"
"1740","BRN",0.198210264603912,"295"
"1741","KHM",0.164604386029833,"295"
"1742","CHN",0.222389761067929,"295"
"1743","DJI",0.16222983157195,"295"
"1744","EGY",0.255200782987726,"295"
"1745","IND",0.561894533297261,"295"
"1746","IRN",0.364339387366277,"295"
"1747","IRQ",0.183607757911663,"295"
"1748","KWT",0.627701556551184,"295"
"1749","MDG",0.851910803519683,"295"
"1750","MMR",0.632902986445506,"295"
"1751","SGP",0.143265146519592,"295"
"1752","SOM",0.679523844164154,"295"
"1753","LKA",0.791578928165063,"295"
"1754","TWN",0.164550618244189,"295"
"1755","TZA",0.870299449765794,"295"
"1756","TLS",0.711825750500129,"295"
"1757","VNM",0.342341012642444,"295"
"1758","YEM",0.586216415903959,"295"
"1759","SLB",0.768440245296303,"295"
"1760","BRA",0.805773847878333,"295"
"1761","COL",0.878488416692137,"295"
"1762","CRI",0.573180035166229,"295"
"1763","DOM",0.296095704033784,"295"
"1764","GUF",0.692635567666786,"295"
"1765","GIN",0.157165316927077,"295"
"1766","GUY",0.279567984034614,"295"
"1767","HTI",0.201302280867574,"295"
"1768","PAN",0.846999749817084,"295"
"1769","SUR",0.7170100526299,"295"
"1770","VEN",0.343715337844639,"295"
"1771","BHS",0.713840579149783,"303"
"1772","CUB",0.870228021143934,"303"
"1773","DOM",0.299212677670453,"303"
"1774","HTI",0.206565627705685,"303"
"1775","JAM",0.0774072745587364,"303"
"1776","MEX",0.777749854652741,"303"
"1777","BRN",0.0908502232877717,"303"
"1778","CHN",0.219115532656926,"303"
"1779","KEN",0.371479835761235,"303"
"1780","MMR",0.500777187017947,"303"
"1781","LKA",0.756994185559704,"303"
"1782","TWN",0.186468201541743,"303"
"1783","TZA",0.842774661033429,"303"
"1784","TLS",0.182954518113058,"303"
"1785","VNM",0.337951506254047,"303"
"1786","SLV",0.197909011154924,"303"
"1787","KHM",0.146741525721981,"303"
"1788","CHN",0.219269493323089,"303"
"1789","JPN",0.22842376494245,"303"
"1790","KOR",0.2973719940545,"303"
"1791","OMN",0.155547499533884,"303"
"1792","SGP",0.162023106654988,"303"
"1793","SOM",0.665661701335547,"303"
"1794","TWN",0.176164535161768,"303"
"1795","THA",0.236643640681305,"303"
"1796","TLS",0.195524401988524,"303"
"1797","YEM",0.586210628735093,"303"
"1798","BGD",0.6611412381692,"303"
"1799","BRN",0.223690391438892,"303"
"1800","KHM",0.191749458269838,"303"
"1801","CHN",0.229428418686423,"303"
"1802","DJI",0.161217850310986,"303"
"1803","EGY",0.33905810276558,"303"
"1804","IND",0.528230896795033,"303"
"1805","IRN",0.368808605763442,"303"
"1806","IRQ",0.180003952425592,"303"
"1807","KWT",0.609163426394531,"303"
"1808","MDG",0.819842245814223,"303"
"1809","MMR",0.561240826059499,"303"
"1810","SGP",0.175620471831651,"303"
"1811","SOM",0.674987779732774,"303"
"1812","LKA",0.740592816016416,"303"
"1813","TWN",0.17819501003517,"303"
"1814","TZA",0.833973551357294,"303"
"1815","TLS",0.706668070895026,"303"
"1816","VNM",0.350245862600775,"303"
"1817","YEM",0.598644025004708,"303"
"1818","SLB",0.734826908431479,"303"
"1819","BRA",0.771200666434337,"303"
"1820","COL",0.83938535805797,"303"
"1821","CRI",0.486180411297334,"303"
"1822","DOM",0.306638286685981,"303"
"1823","GUF",0.662209110865542,"303"
"1824","GIN",0.177737385790987,"303"
"1825","GUY",0.321026568716014,"303"
"1826","HTI",0.197250114303684,"303"
"1827","PAN",0.808690657011015,"303"
"1828","SUR",0.684356924904795,"303"
"1829","VEN",0.391872090206057,"303"
"1830","BHS",0.738403776794164,"313"
"1831","CUB",0.8646008817209,"313"
"1832","DOM",0.300218484053275,"313"
"1833","HTI",0.218088291906009,"313"
"1834","JAM",0.0792680293103395,"313"
"1835","MEX",0.773395577696836,"313"
"1836","BRN",0.0948217896599422,"313"
"1837","CHN",0.228653507953385,"313"
"1838","KEN",0.422731632744997,"313"
"1839","MMR",0.519351174309625,"313"
"1840","LKA",0.744012164130001,"313"
"1841","TWN",0.175086440310602,"313"
"1842","TZA",0.842386458274122,"313"
"1843","TLS",0.181165180716344,"313"
"1844","VNM",0.347528053887617,"313"
"1845","SLV",0.202556187892142,"313"
"1846","KHM",0.146785875134103,"313"
"1847","CHN",0.229808051623695,"313"
"1848","JPN",0.223273693080571,"313"
"1849","KOR",0.292395617911637,"313"
"1850","OMN",0.154345156566037,"313"
"1851","SGP",0.15909790059705,"313"
"1852","SOM",0.641825898352422,"313"
"1853","TWN",0.170383417150138,"313"
"1854","THA",0.235360982052614,"313"
"1855","TLS",0.200678961308293,"313"
"1856","YEM",0.552979048072193,"313"
"1857","BGD",0.661544045523266,"313"
"1858","BRN",0.227445485375889,"313"
"1859","KHM",0.198220523926597,"313"
"1860","CHN",0.242563731404176,"313"
"1861","DJI",0.170502715929547,"313"
"1862","EGY",0.314804971539512,"313"
"1863","IND",0.546704186745663,"313"
"1864","IRN",0.359553787445981,"313"
"1865","IRQ",0.203856749943147,"313"
"1866","KWT",0.614274293691954,"313"
"1867","MDG",0.823608455470331,"313"
"1868","MMR",0.592945500202321,"313"
"1869","SGP",0.174899682182153,"313"
"1870","SOM",0.648610179072998,"313"
"1871","LKA",0.720764613944133,"313"
"1872","TWN",0.167314546725439,"313"
"1873","TZA",0.823595996109193,"313"
"1874","TLS",0.68167597554622,"313"
"1875","VNM",0.364555049422272,"313"
"1876","YEM",0.563541559641989,"313"
"1877","SLB",0.741182751503529,"313"
"1878","BRA",0.765989689502828,"313"
"1879","COL",0.839515541237792,"313"
"1880","CRI",0.494133315503373,"313"
"1881","DOM",0.318024889954299,"313"
"1882","GUF",0.666818807882965,"313"
"1883","GIN",0.182232554312786,"313"
"1884","GUY",0.320239938204006,"313"
"1885","HTI",0.20872910747005,"313"
"1886","PAN",0.79398484601114,"313"
"1887","SUR",0.711647874379766,"313"
"1888","VEN",0.370596131563937,"313"
"1889","BHS",0.785707091653746,"323"
"1890","CUB",0.910690454345639,"323"
"1891","DOM",0.288262606815888,"323"
"1892","HTI",0.188444703330911,"323"
"1893","JAM",0.0560221465690616,"323"
"1894","MEX",0.80441528801877,"323"
"1895","BRN",0.0649365322715838,"323"
"1896","CHN",0.185605962683303,"323"
"1897","KEN",0.386610248272025,"323"
"1898","MMR",0.567285657722321,"323"
"1899","LKA",0.828588496491633,"323"
"1900","TWN",0.137643940020684,"323"
"1901","TZA",0.896263380181022,"323"
"1902","TLS",0.1571991782421,"323"
"1903","VNM",0.324895238709409,"323"
"1904","SLV",0.148140382066814,"323"
"1905","KHM",0.129819968759596,"323"
"1906","CHN",0.18367326812559,"323"
"1907","JPN",0.184959343406723,"323"
"1908","KOR",0.274220358830635,"323"
"1909","OMN",0.149619757757933,"323"
"1910","SGP",0.122890150143075,"323"
"1911","SOM",0.703071848425831,"323"
"1912","TWN",0.129889475887884,"323"
"1913","THA",0.209075097984459,"323"
"1914","TLS",0.17132781306332,"323"
"1915","YEM",0.60617909632332,"323"
"1916","BGD",0.707673129073201,"323"
"1917","BRN",0.171078336034614,"323"
"1918","KHM",0.184333137416307,"323"
"1919","CHN",0.202834300426913,"323"
"1920","DJI",0.138393883330378,"323"
"1921","EGY",0.265292800955147,"323"
"1922","IND",0.550188302059532,"323"
"1923","IRN",0.370150678664243,"323"
"1924","IRQ",0.20007092521205,"323"
"1925","KWT",0.666207032248197,"323"
"1926","MDG",0.855968770725546,"323"
"1927","MMR",0.627265251247423,"323"
"1928","SGP",0.143711492073406,"323"
"1929","SOM",0.712051330157972,"323"
"1930","LKA",0.812518160934366,"323"
"1931","TWN",0.138030917955651,"323"
"1932","TZA",0.881989410129498,"323"
"1933","TLS",0.765481099493024,"323"
"1934","VNM",0.338655483733798,"323"
"1935","YEM",0.617886790197552,"323"
"1936","SLB",0.766361248771457,"323"
"1937","BRA",0.816579264798718,"323"
"1938","COL",0.876585021213055,"323"
"1939","CRI",0.564640946951294,"323"
"1940","DOM",0.296959231197858,"323"
"1941","GUF",0.699597136321191,"323"
"1942","GIN",0.147730091699886,"323"
"1943","GUY",0.257704446834051,"323"
"1944","HTI",0.17966836194916,"323"
"1945","PAN",0.853055916033983,"323"
"1946","SUR",0.742940177005998,"323"
"1947","VEN",0.370663065610039,"323"
"1948","BHS",0.734604221321735,"332"
"1949","CUB",0.880037941361473,"332"
"1950","DOM",0.322947324233647,"332"
"1951","HTI",0.226493311511877,"332"
"1952","JAM",0.0764094656472189,"332"
"1953","MEX",0.777536527982605,"332"
"1954","BRN",0.0796316876067559,"332"
"1955","CHN",0.206657632077293,"332"
"1956","KEN",0.420590337759594,"332"
"1957","MMR",0.517794278786838,"332"
"1958","LKA",0.774540996271649,"332"
"1959","TWN",0.156926697944707,"332"
"1960","TZA",0.867699645047939,"332"
"1961","TLS",0.176649455971276,"332"
"1962","VNM",0.326185095152933,"332"
"1963","SLV",0.188352863913007,"332"
"1964","KHM",0.141003946327163,"332"
"1965","CHN",0.206687298105745,"332"
"1966","JPN",0.184348690800252,"332"
"1967","KOR",0.295877660485143,"332"
"1968","OMN",0.160566260734856,"332"
"1969","SGP",0.16334287050708,"332"
"1970","SOM",0.66611812571595,"332"
"1971","TWN",0.148501199436707,"332"
"1972","THA",0.23642661354641,"332"
"1973","TLS",0.194038029398761,"332"
"1974","YEM",0.591194995609517,"332"
"1975","BGD",0.646947007058229,"332"
"1976","BRN",0.199769720447648,"332"
"1977","KHM",0.185072626490375,"332"
"1978","CHN",0.218992815513151,"332"
"1979","DJI",0.167617504305488,"332"
"1980","EGY",0.287431242124637,"332"
"1981","IND",0.546200386164313,"332"
"1982","IRN",0.364813429336009,"332"
