"","ISO3","Prediction","RunNo"
"153","IRN",0.392926549609716,"25"
"154","IRQ",0.198670854062641,"25"
"155","KWT",0.648650753478303,"25"
"156","MDG",0.835718846738112,"25"
"157","MMR",0.606066961100681,"25"
"158","SGP",0.165526439177551,"25"
"159","SOM",0.680667641736068,"25"
"160","LKA",0.765014076082124,"25"
"161","TWN",0.176331144282929,"25"
"162","TZA",0.860081370485007,"25"
"163","TLS",0.705215900969801,"25"
"164","VNM",0.354437306807728,"25"
"165","YEM",0.590665009358485,"25"
"166","SLB",0.719333204060414,"25"
"167","BRA",0.794343624435241,"25"
"168","COL",0.844916093329444,"25"
"169","CRI",0.538429787501712,"25"
"170","DOM",0.291679086521987,"25"
"171","GUF",0.683013075938447,"25"
"172","GIN",0.156135898152915,"25"
"173","GUY",0.290419962247468,"25"
"174","HTI",0.183102369828846,"25"
"175","PAN",0.833800419350285,"25"
"176","SUR",0.703841527324539,"25"
"177","VEN",0.351079762732722,"25"
"178","BHS",0.766931297474171,"35"
"179","CUB",0.921637091712182,"35"
"180","DOM",0.291519152278824,"35"
"181","HTI",0.180357857944713,"35"
"182","JAM",0.0410180404901875,"35"
"183","MEX",0.839588446193872,"35"
"184","BRN",0.0478997984910854,"35"
"185","CHN",0.164917906727903,"35"
"186","KEN",0.422145597445825,"35"
"187","MMR",0.531881121693484,"35"
"188","LKA",0.854732032272729,"35"
"189","TWN",0.140914300736002,"35"
"190","TZA",0.902969031997439,"35"
"191","TLS",0.136579729600187,"35"
"192","VNM",0.304888177904717,"35"
"193","SLV",0.129744691685055,"35"
"194","KHM",0.110510322400442,"35"
"195","CHN",0.166025228534839,"35"
"196","JPN",0.159492097764077,"35"
"197","KOR",0.283419671801049,"35"
"198","OMN",0.150921409192365,"35"
"199","SGP",0.0964900669623675,"35"
"200","SOM",0.693518578694891,"35"
"201","TWN",0.132054684140282,"35"
"202","THA",0.18562747541599,"35"
"203","TLS",0.157151403041887,"35"
"204","YEM",0.60957162562198,"35"
"205","BGD",0.723790684708736,"35"
"206","BRN",0.138297756971614,"35"
"207","KHM",0.163639558704111,"35"
"208","CHN",0.18787287663961,"35"
"209","DJI",0.133223150382497,"35"
"210","EGY",0.255915636110001,"35"
"211","IND",0.592495720167948,"35"
"212","IRN",0.386831095423463,"35"
"213","IRQ",0.168468694615041,"35"
"214","KWT",0.684572825205309,"35"
"215","MDG",0.897870377464668,"35"
"216","MMR",0.64180676441647,"35"
"217","SGP",0.113433624764591,"35"
"218","SOM",0.703474063528439,"35"
"219","LKA",0.841649247652234,"35"
"220","TWN",0.135881381040053,"35"
"221","TZA",0.885105373275395,"35"
"222","TLS",0.775548180834885,"35"
"223","VNM",0.335335704893504,"35"
"224","YEM",0.627207564866321,"35"
"225","SLB",0.766093640404083,"35"
"226","BRA",0.836343708799113,"35"
"227","COL",0.888925952532753,"35"
"228","CRI",0.629825849906943,"35"
"229","DOM",0.302651469918109,"35"
"230","GUF",0.716046350296954,"35"
"231","GIN",0.138836519972293,"35"
"232","GUY",0.238107999648795,"35"
"233","HTI",0.17185699810765,"35"
"234","PAN",0.869481113254042,"35"
"235","SUR",0.752171727274441,"35"
"236","VEN",0.346049918032252,"35"
"237","BHS",0.70742253070394,"46"
"238","CUB",0.892152337228101,"46"
"239","DOM",0.298784557037554,"46"
"240","HTI",0.210750340101448,"46"
"241","JAM",0.0629572769915089,"46"
"242","MEX",0.805584760791958,"46"
"243","BRN",0.0745877111332414,"46"
"244","CHN",0.20714149859734,"46"
"245","KEN",0.409462094976067,"46"
"246","MMR",0.508957339183124,"46"
"247","LKA",0.788069931035121,"46"
"248","TWN",0.17086782781209,"46"
"249","TZA",0.868190391388603,"46"
"250","TLS",0.166090118791269,"46"
"251","VNM",0.33306695874736,"46"
"252","SLV",0.172006986431276,"46"
"253","KHM",0.114043387848522,"46"
"254","CHN",0.20841244971219,"46"
"255","JPN",0.187666314284522,"46"
"256","KOR",0.280916062738215,"46"
"257","OMN",0.151006903061942,"46"
"258","SGP",0.140985881454243,"46"
"259","SOM",0.68686202914804,"46"
"260","TWN",0.16058848524856,"46"
"261","THA",0.212211359894538,"46"
"262","TLS",0.186386713684899,"46"
"263","YEM",0.604695244204301,"46"
"264","BGD",0.680478844689318,"46"
"265","BRN",0.193873033574921,"46"
"266","KHM",0.169272664796435,"46"
"267","CHN",0.227192742787106,"46"
"268","DJI",0.166982053661603,"46"
"269","EGY",0.292819493118419,"46"
"270","IND",0.548754064611543,"46"
"271","IRN",0.387763361112462,"46"
"272","IRQ",0.192898121104791,"46"
"273","KWT",0.661724567677515,"46"
"274","MDG",0.861178648727338,"46"
"275","MMR",0.633506260844192,"46"
"276","SGP",0.165268675817451,"46"
"277","SOM",0.689405588165506,"46"
"278","LKA",0.763579558844681,"46"
"279","TWN",0.157452743341684,"46"
"280","TZA",0.852543373489587,"46"
"281","TLS",0.735327277473997,"46"
"282","VNM",0.358976211733259,"46"
"283","YEM",0.608545838615807,"46"
"284","SLB",0.741784236490719,"46"
"285","BRA",0.812345974975368,"46"
"286","COL",0.855525625344233,"46"
"287","CRI",0.553377421671436,"46"
"288","DOM",0.326477011497351,"46"
"289","GUF",0.686450741220838,"46"
"290","GIN",0.160103013674464,"46"
"291","GUY",0.260269208317381,"46"
"292","HTI",0.204768641721979,"46"
"293","PAN",0.822327105929487,"46"
"294","SUR",0.715894489375676,"46"
"295","VEN",0.377433427842842,"46"
"296","BHS",0.742733452747778,"56"
"297","CUB",0.88468395637228,"56"
"298","DOM",0.262004908021897,"56"
"299","HTI",0.204486263594097,"56"
"300","JAM",0.0705045655250694,"56"
"301","MEX",0.771113942366792,"56"
"302","BRN",0.0836844184434418,"56"
"303","CHN",0.217789200094512,"56"
"304","KEN",0.400520668204622,"56"
"305","MMR",0.491457092454735,"56"
"306","LKA",0.76617279011754,"56"
"307","TWN",0.163878878949922,"56"
"308","TZA",0.871570522091199,"56"
"309","TLS",0.165792160176819,"56"
"310","VNM",0.326321613807184,"56"
"311","SLV",0.169669409429226,"56"
"312","KHM",0.131696606373507,"56"
"313","CHN",0.220167832607253,"56"
"314","JPN",0.210137628230922,"56"
"315","KOR",0.294155284712687,"56"
"316","OMN",0.163626415622882,"56"
"317","SGP",0.155868719891093,"56"
"318","SOM",0.663975438505349,"56"
"319","TWN",0.159284973327798,"56"
"320","THA",0.218997474883099,"56"
"321","TLS",0.177581198249526,"56"
"322","YEM",0.583865796660413,"56"
"323","BGD",0.662060597491905,"56"
"324","BRN",0.217559037302441,"56"
"325","KHM",0.174748797481377,"56"
"326","CHN",0.235052206790805,"56"
"327","DJI",0.164365046921284,"56"
"328","EGY",0.315421771158378,"56"
"329","IND",0.557402094854195,"56"
"330","IRN",0.346766674182752,"56"
"331","IRQ",0.184834333810519,"56"
"332","KWT",0.644856570985252,"56"
"333","MDG",0.841322567360156,"56"
"334","MMR",0.582406303438318,"56"
"335","SGP",0.172648430955656,"56"
"336","SOM",0.668867463648265,"56"
"337","LKA",0.748939147942059,"56"
"338","TWN",0.160487489860776,"56"
"339","TZA",0.852850095445409,"56"
"340","TLS",0.711816751199469,"56"
"341","VNM",0.349456355719581,"56"
"342","YEM",0.587380413435158,"56"
"343","SLB",0.769872148139637,"56"
"344","BRA",0.79898930345149,"56"
"345","COL",0.859339352756874,"56"
"346","CRI",0.533524757534439,"56"
"347","DOM",0.27634375756161,"56"
"348","GUF",0.685274518375412,"56"
"349","GIN",0.16504531469994,"56"
"350","GUY",0.296666829852035,"56"
"351","HTI",0.194875488117014,"56"
"352","PAN",0.800905192334681,"56"
"353","SUR",0.702945848820913,"56"
"354","VEN",0.369199723787341,"56"
