"","var","rel.inf","run"
"logChondCatch31","logChondCatch",5.84089956088608,315
"logCoastPop31","logCoastPop",4.57082401893496,315
"HDI31","HDI",4.06821618993889,315
"logEstDis31","logEstDis",3.70633626547296,315
"logPprodMean31","logPprodMean",2.23701112128257,315
"logFishEffort31","logFishEffort",2.20882685178012,315
"SstMean31","SstMean",1.76812133783303,315
"speciessmall31","speciessmall",0.622961428495885,315
"speciesgreen31","speciesgreen",0.536629410180306,315
"specieslarge31","specieslarge",0.182614041100919,315
"speciesdwarf31","speciesdwarf",0,315
"speciesnarrow31","speciesnarrow",0,315
"logShelfAreaShallow32","logShelfAreaShallow",24.2501488652872,326
"logMang32","logMang",14.7791982627284,326
"logtotalGearTonnes32","logtotalGearTonnes",14.1407686261818,326
"logProteinDiet32","logProteinDiet",9.69907758043952,326
"WGI32","WGI",7.3418425364697,326
"logGDP32","logGDP",5.99020715983545,326
"logChondCatch32","logChondCatch",5.15465943039922,326
"logCoastPop32","logCoastPop",4.72116485452793,326
"HDI32","HDI",3.80445700244018,326
"logEstDis32","logEstDis",2.85164804989554,326
"logFishEffort32","logFishEffort",2.28860408640306,326
"logPprodMean32","logPprodMean",2.26357090722334,326
"SstMean32","SstMean",1.28947308402549,326
"speciessmall32","speciessmall",0.573077071926744,326
"speciesgreen32","speciesgreen",0.569357513243113,326
"specieslarge32","specieslarge",0.282744968973306,326
"speciesdwarf32","speciesdwarf",0,326
"speciesnarrow32","speciesnarrow",0,326
"logShelfAreaShallow33","logShelfAreaShallow",25.5614900611411,335
"logMang33","logMang",15.2451119205665,335
"logtotalGearTonnes33","logtotalGearTonnes",14.4319900040836,335
"logProteinDiet33","logProteinDiet",8.93303063276865,335
"WGI33","WGI",7.26922609757746,335
"logGDP33","logGDP",5.23418461190832,335
"logCoastPop33","logCoastPop",4.77081462707717,335
"logChondCatch33","logChondCatch",4.57920442061532,335
"HDI33","HDI",3.90806927606933,335
"logEstDis33","logEstDis",2.87321928002153,335
"logFishEffort33","logFishEffort",2.85615322636803,335
"logPprodMean33","logPprodMean",1.83927300443288,335
"SstMean33","SstMean",1.60079175900969,335
"speciessmall33","speciessmall",0.547445865628492,335
"speciesgreen33","speciesgreen",0.203729300773805,335
"specieslarge33","specieslarge",0.146265911958013,335
"speciesdwarf33","speciesdwarf",0,335
"speciesnarrow33","speciesnarrow",0,335
"logShelfAreaShallow34","logShelfAreaShallow",25.4563203137584,346
"logMang34","logMang",16.2216572746478,346
"logtotalGearTonnes34","logtotalGearTonnes",15.138171589167,346
"logProteinDiet34","logProteinDiet",9.65486441402878,346
"WGI34","WGI",8.30138549565995,346
"logChondCatch34","logChondCatch",4.43672402784045,346
"logCoastPop34","logCoastPop",4.30254520708342,346
"logGDP34","logGDP",4.14256948150355,346
"HDI34","HDI",3.23067151116914,346
"logEstDis34","logEstDis",2.96024238423141,346
"logFishEffort34","logFishEffort",2.05965427510657,346
"logPprodMean34","logPprodMean",1.76301457547134,346
"SstMean34","SstMean",1.26495352252295,346
"speciessmall34","speciessmall",0.589755098484344,346
"speciesgreen34","speciesgreen",0.339355452478657,346
"specieslarge34","specieslarge",0.138115376846224,346
"speciesdwarf34","speciesdwarf",0,346
"speciesnarrow34","speciesnarrow",0,346
"logShelfAreaShallow35","logShelfAreaShallow",24.7882499285764,355
"logtotalGearTonnes35","logtotalGearTonnes",15.2036005396968,355
"logMang35","logMang",14.5774483397957,355
"logProteinDiet35","logProteinDiet",9.14727889415911,355
"WGI35","WGI",7.40851793035724,355
"logCoastPop35","logCoastPop",4.89773258788786,355
"logGDP35","logGDP",4.85863367276658,355
"logChondCatch35","logChondCatch",4.68524436529001,355
"HDI35","HDI",3.61374156270296,355
"logEstDis35","logEstDis",2.99332747023441,355
"logFishEffort35","logFishEffort",2.71555097572207,355
"logPprodMean35","logPprodMean",2.16417419061243,355
"SstMean35","SstMean",1.50974358728451,355
"speciesgreen35","speciesgreen",0.642766426152727,355
"speciessmall35","speciessmall",0.624480126865664,355
"specieslarge35","specieslarge",0.169509401895426,355
"speciesdwarf35","speciesdwarf",0,355
"speciesnarrow35","speciesnarrow",0,355
"logShelfAreaShallow36","logShelfAreaShallow",24.6532960414217,365
"logMang36","logMang",14.6458736178591,365
"logtotalGearTonnes36","logtotalGearTonnes",14.2390294109741,365
"logProteinDiet36","logProteinDiet",9.30833834489252,365
"WGI36","WGI",7.15708018311032,365
"logGDP36","logGDP",6.21591623244963,365
"logChondCatch36","logChondCatch",4.72605046881228,365
"logCoastPop36","logCoastPop",4.47686767021505,365
"HDI36","HDI",3.74969776738795,365
"logEstDis36","logEstDis",3.72742657943329,365
"logFishEffort36","logFishEffort",2.36666392272329,365
"logPprodMean36","logPprodMean",2.15807175372907,365
"SstMean36","SstMean",1.39514029360867,365
"speciessmall36","speciessmall",0.498742431058292,365
"speciesgreen36","speciesgreen",0.405945927723566,365
"specieslarge36","specieslarge",0.275859354601168,365
"speciesdwarf36","speciesdwarf",0,365
"speciesnarrow36","speciesnarrow",0,365
"logShelfAreaShallow37","logShelfAreaShallow",25.8594600016156,375
"logMang37","logMang",14.451916474054,375
"logtotalGearTonnes37","logtotalGearTonnes",14.2587922733355,375
"logProteinDiet37","logProteinDiet",9.27762950770275,375
"WGI37","WGI",7.2194661164487,375
"logGDP37","logGDP",5.46764475836353,375
"logChondCatch37","logChondCatch",4.78990699141058,375
"logCoastPop37","logCoastPop",4.5505915901769,375
"HDI37","HDI",3.78396871022321,375
"logEstDis37","logEstDis",3.29915913219129,375
"logFishEffort37","logFishEffort",2.32600488870182,375
"logPprodMean37","logPprodMean",2.18735488389227,375
"SstMean37","SstMean",1.40065822581935,375
"speciessmall37","speciessmall",0.490745101872511,375
"speciesgreen37","speciesgreen",0.416355408623463,375
"specieslarge37","specieslarge",0.220345935568556,375
"speciesdwarf37","speciesdwarf",0,375
"speciesnarrow37","speciesnarrow",0,375
"logShelfAreaShallow38","logShelfAreaShallow",26.3670560549173,386
"logtotalGearTonnes38","logtotalGearTonnes",15.1283917375928,386
"logMang38","logMang",14.1422086750476,386
"logProteinDiet38","logProteinDiet",8.89635087153465,386
"WGI38","WGI",6.7686782989776,386
"logGDP38","logGDP",5.65907019680026,386
"logChondCatch38","logChondCatch",4.80152354335888,386
"logCoastPop38","logCoastPop",4.2771930496953,386
"HDI38","HDI",3.69113854381455,386
"logEstDis38","logEstDis",3.28420460791599,386
"logFishEffort38","logFishEffort",2.30086939530415,386
"logPprodMean38","logPprodMean",2.1784740176234,386
"SstMean38","SstMean",1.67618469676661,386
"speciesgreen38","speciesgreen",0.361278641746105,386
"speciessmall38","speciessmall",0.329358073361144,386
"specieslarge38","specieslarge",0.138019595543658,386
"speciesdwarf38","speciesdwarf",0,386
"speciesnarrow38","speciesnarrow",0,386
"logShelfAreaShallow39","logShelfAreaShallow",25.7529743940981,394
"logtotalGearTonnes39","logtotalGearTonnes",15.2746838930288,394
"logMang39","logMang",14.6026605856976,394
"logProteinDiet39","logProteinDiet",9.45726336682725,394
"WGI39","WGI",7.00308758331444,394
"logCoastPop39","logCoastPop",5.16612874544264,394
"logGDP39","logGDP",4.91020128667659,394
"logChondCatch39","logChondCatch",4.49177147522204,394
"HDI39","HDI",3.50144795345108,394
"logEstDis39","logEstDis",3.05032597313923,394
"logFishEffort39","logFishEffort",2.2638434416363,394
"logPprodMean39","logPprodMean",2.16783610488118,394
"SstMean39","SstMean",1.39322177695583,394
"speciessmall39","speciessmall",0.535005694621333,394
"speciesgreen39","speciesgreen",0.320440458550732,394
"specieslarge39","specieslarge",0.109107266456827,394
"speciesdwarf39","speciesdwarf",0,394
"speciesnarrow39","speciesnarrow",0,394
"logShelfAreaShallow40","logShelfAreaShallow",25.1407946649786,404
"logMang40","logMang",15.886512971259,404
"logtotalGearTonnes40","logtotalGearTonnes",14.6304883364047,404
"logProteinDiet40","logProteinDiet",8.8168967045917,404
"WGI40","WGI",7.04870214005938,404
"logGDP40","logGDP",4.92178442726072,404
"logChondCatch40","logChondCatch",4.66546706754012,404
"logCoastPop40","logCoastPop",4.47086486705201,404
"HDI40","HDI",3.42881790342673,404
"logEstDis40","logEstDis",3.38212942129537,404
"logFishEffort40","logFishEffort",2.5823780394839,404
"logPprodMean40","logPprodMean",1.87896015164954,404
"SstMean40","SstMean",1.63009555682354,404
"speciessmall40","speciessmall",0.868692678703306,404
"speciesgreen40","speciesgreen",0.382729011092441,404
"specieslarge40","specieslarge",0.264686058378972,404
"speciesdwarf40","speciesdwarf",0,404
"speciesnarrow40","speciesnarrow",0,404
"logShelfAreaShallow41","logShelfAreaShallow",23.8058111326321,414
"logMang41","logMang",15.1208851192013,414
"logtotalGearTonnes41","logtotalGearTonnes",14.3624231448496,414
"logProteinDiet41","logProteinDiet",10.2967921247539,414
"WGI41","WGI",6.84845157727669,414
"logChondCatch41","logChondCatch",5.92213248271818,414
"logGDP41","logGDP",5.11908574616492,414
"logCoastPop41","logCoastPop",4.50710219883759,414
"HDI41","HDI",3.54023859046183,414
"logEstDis41","logEstDis",3.25596646524603,414
"logPprodMean41","logPprodMean",2.1422891732808,414
"logFishEffort41","logFishEffort",1.93363921632618,414
"SstMean41","SstMean",1.84449579780041,414
"speciessmall41","speciessmall",0.540001717989198,414
"speciesgreen41","speciesgreen",0.514883458400209,414
"specieslarge41","specieslarge",0.245802054061172,414
"speciesdwarf41","speciesdwarf",0,414
"speciesnarrow41","speciesnarrow",0,414
"logShelfAreaShallow42","logShelfAreaShallow",24.6175719592814,424
"logtotalGearTonnes42","logtotalGearTonnes",15.0556146307148,424
"logMang42","logMang",14.1499474658683,424
"logProteinDiet42","logProteinDiet",8.8632932719254,424
"WGI42","WGI",7.24960332649703,424
"logChondCatch42","logChondCatch",5.17920017109061,424
"logGDP42","logGDP",5.17659336837364,424
"logCoastPop42","logCoastPop",5.00599420609076,424
"HDI42","HDI",3.86750934137062,424
"logFishEffort42","logFishEffort",2.9202295420054,424
"logEstDis42","logEstDis",2.85578588813009,424
"logPprodMean42","logPprodMean",1.96380387228755,424
"SstMean42","SstMean",1.68017260948795,424
"speciessmall42","speciessmall",0.748700138873983,424
"speciesgreen42","speciesgreen",0.366080197347401,424
"specieslarge42","specieslarge",0.299900010655078,424
"speciesdwarf42","speciesdwarf",0,424
"speciesnarrow42","speciesnarrow",0,424
"logShelfAreaShallow43","logShelfAreaShallow",25.9629226635269,434
"logtotalGearTonnes43","logtotalGearTonnes",14.9534008174746,434
"logMang43","logMang",14.8140028173793,434
"logProteinDiet43","logProteinDiet",9.3803571953316,434
"WGI43","WGI",7.10017848208994,434
"logGDP43","logGDP",5.36679859701025,434
"logChondCatch43","logChondCatch",4.89893468666179,434
"logCoastPop43","logCoastPop",4.83926628216968,434
"HDI43","HDI",3.30437342776111,434
"logEstDis43","logEstDis",3.28938931695104,434
"logPprodMean43","logPprodMean",1.96578718336179,434
"logFishEffort43","logFishEffort",1.69479708804547,434
"SstMean43","SstMean",1.63908133279724,434
"speciessmall43","speciessmall",0.4504991504563,434
"speciesgreen43","speciesgreen",0.227742318805333,434
"specieslarge43","specieslarge",0.112468640177681,434
"speciesdwarf43","speciesdwarf",0,434
"speciesnarrow43","speciesnarrow",0,434
"logShelfAreaShallow44","logShelfAreaShallow",25.9703101129973,444
"logtotalGearTonnes44","logtotalGearTonnes",14.8186659923677,444
"logMang44","logMang",14.1032488159278,444
"logProteinDiet44","logProteinDiet",9.33819154656041,444
"WGI44","WGI",7.32618114850583,444
"logChondCatch44","logChondCatch",5.66903912544929,444
"logGDP44","logGDP",5.64654546488896,444
"logCoastPop44","logCoastPop",4.87216478582237,444
"HDI44","HDI",2.99836888759572,444
"logEstDis44","logEstDis",2.89703604367919,444
"logFishEffort44","logFishEffort",2.11303533799849,444
"logPprodMean44","logPprodMean",2.04533900004401,444
"SstMean44","SstMean",1.42176479977261,444
"speciesgreen44","speciesgreen",0.324827478300005,444
"speciessmall44","speciessmall",0.324251709564579,444
"specieslarge44","specieslarge",0.131029750525744,444
"speciesdwarf44","speciesdwarf",0,444
"speciesnarrow44","speciesnarrow",0,444
"logShelfAreaShallow45","logShelfAreaShallow",24.4218705661944,454
"logMang45","logMang",13.9005287536714,454
"logtotalGearTonnes45","logtotalGearTonnes",13.8298354742643,454
"logProteinDiet45","logProteinDiet",9.90018083916905,454
"WGI45","WGI",6.78030725561443,454
"logGDP45","logGDP",6.59043274325747,454
"logChondCatch45","logChondCatch",5.2912686885742,454
"logCoastPop45","logCoastPop",4.83656762894203,454
"HDI45","HDI",3.71614056064265,454
"logEstDis45","logEstDis",3.35340107555019,454
"logPprodMean45","logPprodMean",2.25992275905283,454
"SstMean45","SstMean",2.1621928632976,454
"logFishEffort45","logFishEffort",2.08073656131291,454
"speciessmall45","speciessmall",0.397096912362017,454
"speciesgreen45","speciesgreen",0.293909642457597,454
"specieslarge45","specieslarge",0.185607675637,454
"speciesdwarf45","speciesdwarf",0,454
"speciesnarrow45","speciesnarrow",0,454
"logShelfAreaShallow46","logShelfAreaShallow",24.1367270636074,464
"logMang46","logMang",15.3746146901595,464
"logtotalGearTonnes46","logtotalGearTonnes",13.5082000354872,464
"logProteinDiet46","logProteinDiet",8.82049907231615,464
"WGI46","WGI",7.44798743186471,464
"logGDP46","logGDP",6.21658163672264,464
"logChondCatch46","logChondCatch",5.42310002014061,464
"logCoastPop46","logCoastPop",4.57300941778953,464
"logEstDis46","logEstDis",3.54563799339243,464
"HDI46","HDI",3.19499417624337,464
"logFishEffort46","logFishEffort",2.20169246111351,464
"logPprodMean46","logPprodMean",2.19997476320303,464
"SstMean46","SstMean",1.9292351306358,464
"speciesgreen46","speciesgreen",0.661257741208638,464
"speciessmall46","speciessmall",0.544596491811814,464
"specieslarge46","specieslarge",0.221891874303696,464
"speciesdwarf46","speciesdwarf",0,464
"speciesnarrow46","speciesnarrow",0,464
"logShelfAreaShallow47","logShelfAreaShallow",24.5975871801929,477
"logMang47","logMang",15.6753542715886,477
"logtotalGearTonnes47","logtotalGearTonnes",15.4292880717768,477
"logProteinDiet47","logProteinDiet",9.36108515562565,477
"WGI47","WGI",6.65817728236524,477
"logCoastPop47","logCoastPop",5.4385412741755,477
"logGDP47","logGDP",5.20277800857007,477
"logChondCatch47","logChondCatch",5.08678349177502,477
"HDI47","HDI",3.69292580439775,477
"logEstDis47","logEstDis",2.98553769591526,477
"logFishEffort47","logFishEffort",1.90480315535959,477
"logPprodMean47","logPprodMean",1.53221803010386,477
"SstMean47","SstMean",1.40032612922418,477
"speciessmall47","speciessmall",0.49196366957441,477
"speciesgreen47","speciesgreen",0.367898296991718,477
"specieslarge47","specieslarge",0.174732482363412,477
"speciesdwarf47","speciesdwarf",0,477
"speciesnarrow47","speciesnarrow",0,477
"logShelfAreaShallow48","logShelfAreaShallow",24.7873984549787,486
"logMang48","logMang",15.4771280732357,486
"logtotalGearTonnes48","logtotalGearTonnes",15.0624925942128,486
"logProteinDiet48","logProteinDiet",9.7818707857133,486
"WGI48","WGI",7.76892852275413,486
"logGDP48","logGDP",5.03730892108814,486
"logChondCatch48","logChondCatch",4.78275835645101,486
"logCoastPop48","logCoastPop",4.64859675093389,486
"HDI48","HDI",2.81293764690625,486
"logFishEffort48","logFishEffort",2.79036748390739,486
"logEstDis48","logEstDis",2.42276997703884,486
"logPprodMean48","logPprodMean",1.80355452200959,486
"SstMean48","SstMean",1.45700838834685,486
"speciessmall48","speciessmall",0.551264372006134,486
"speciesgreen48","speciesgreen",0.531271904830339,486
"specieslarge48","specieslarge",0.284343245586867,486
"speciesdwarf48","speciesdwarf",0,486
"speciesnarrow48","speciesnarrow",0,486
"logShelfAreaShallow49","logShelfAreaShallow",25.8006794283662,496
"logtotalGearTonnes49","logtotalGearTonnes",15.0808611542723,496
"logMang49","logMang",14.7537186844174,496
"logProteinDiet49","logProteinDiet",9.82960401091195,496
"WGI49","WGI",6.99528993033994,496
"logCoastPop49","logCoastPop",5.25888578088858,496
"logGDP49","logGDP",5.18282794612783,496
"logChondCatch49","logChondCatch",4.36860327908902,496
"HDI49","HDI",3.22718935651793,496
"logEstDis49","logEstDis",3.00733463400797,496
"logFishEffort49","logFishEffort",2.51118170982297,496
"logPprodMean49","logPprodMean",1.94939649953619,496
"SstMean49","SstMean",1.0040435276209,496
"speciessmall49","speciessmall",0.532759950400988,496
"specieslarge49","specieslarge",0.251847122763682,496
"speciesgreen49","speciesgreen",0.2457769849161,496
"speciesdwarf49","speciesdwarf",0,496
"speciesnarrow49","speciesnarrow",0,496
"logShelfAreaShallow50","logShelfAreaShallow",24.3190166662706,506
"logMang50","logMang",14.5161721038043,506
"logtotalGearTonnes50","logtotalGearTonnes",14.0569646904755,506
"logProteinDiet50","logProteinDiet",9.42670449604014,506
"WGI50","WGI",7.60319000600278,506
"logGDP50","logGDP",5.47898106099555,506
"logChondCatch50","logChondCatch",4.87691955839777,506
"logCoastPop50","logCoastPop",4.84589862025161,506
"HDI50","HDI",3.90046111533663,506
"logEstDis50","logEstDis",3.34109032762443,506
"logFishEffort50","logFishEffort",2.55177727922812,506
"logPprodMean50","logPprodMean",2.11626358892696,506
"SstMean50","SstMean",1.82162072636768,506
"speciessmall50","speciessmall",0.471539314891235,506
"speciesgreen50","speciesgreen",0.460807431046998,506
"specieslarge50","specieslarge",0.212593014339761,506
"speciesdwarf50","speciesdwarf",0,506
"speciesnarrow50","speciesnarrow",0,506
"logShelfAreaShallow51","logShelfAreaShallow",24.8939411366226,517
"logtotalGearTonnes51","logtotalGearTonnes",14.7714820882235,517
"logMang51","logMang",14.4725584195117,517
"logProteinDiet51","logProteinDiet",8.8303627123447,517
"WGI51","WGI",6.4694447237225,517
"logGDP51","logGDP",6.38233363683391,517
"logCoastPop51","logCoastPop",5.47184334146194,517
"logChondCatch51","logChondCatch",4.90742445842371,517
"HDI51","HDI",3.67020914357164,517
"logEstDis51","logEstDis",2.68254207790824,517
"logPprodMean51","logPprodMean",2.40488905399602,517
"logFishEffort51","logFishEffort",2.39261257283005,517
"SstMean51","SstMean",1.4394579564582,517
"speciessmall51","speciessmall",0.696345920704743,517
"speciesgreen51","speciesgreen",0.370301047807785,517
"specieslarge51","specieslarge",0.144251709578806,517
"speciesdwarf51","speciesdwarf",0,517
"speciesnarrow51","speciesnarrow",0,517
"logShelfAreaShallow52","logShelfAreaShallow",24.8156227056148,526
"logMang52","logMang",14.7038398433036,526
"logtotalGearTonnes52","logtotalGearTonnes",14.1402395392914,526
"logProteinDiet52","logProteinDiet",8.96849639714754,526
"WGI52","WGI",6.50793530896003,526
"logGDP52","logGDP",6.25103249819589,526
"logCoastPop52","logCoastPop",4.98386990283499,526
"logChondCatch52","logChondCatch",4.95235040732551,526
"HDI52","HDI",3.74700620394776,526
"logEstDis52","logEstDis",3.32371921023918,526
"logPprodMean52","logPprodMean",2.35031856370558,526
"logFishEffort52","logFishEffort",2.23335507853833,526
"SstMean52","SstMean",1.72335800214069,526
"speciesgreen52","speciesgreen",0.551170484125869,526
"speciessmall52","speciessmall",0.483050228834684,526
"specieslarge52","specieslarge",0.264635625794189,526
"speciesdwarf52","speciesdwarf",0,526
"speciesnarrow52","speciesnarrow",0,526
"logShelfAreaShallow53","logShelfAreaShallow",23.8075973969848,538
"logMang53","logMang",15.3673661649847,538
"logtotalGearTonnes53","logtotalGearTonnes",14.2796900177479,538
"logProteinDiet53","logProteinDiet",10.340856916315,538
"WGI53","WGI",7.03809469745108,538
"logGDP53","logGDP",5.1284324369864,538
"logChondCatch53","logChondCatch",4.99429920048063,538
"logCoastPop53","logCoastPop",4.70932042736943,538
"HDI53","HDI",4.49363529875955,538
"logEstDis53","logEstDis",2.8893323703619,538
"logFishEffort53","logFishEffort",2.6657454277134,538
"logPprodMean53","logPprodMean",1.53687933607697,538
"SstMean53","SstMean",1.52514981676329,538
"speciesgreen53","speciesgreen",0.546367504598187,538
"speciessmall53","speciessmall",0.405448032042761,538
"specieslarge53","specieslarge",0.271784955364027,538
"speciesdwarf53","speciesdwarf",0,538
"speciesnarrow53","speciesnarrow",0,538
"logShelfAreaShallow54","logShelfAreaShallow",23.9489384965623,547
"logtotalGearTonnes54","logtotalGearTonnes",14.1887662416563,547
"logMang54","logMang",13.8946887607542,547
"logProteinDiet54","logProteinDiet",8.95096373907726,547
"WGI54","WGI",7.33495876468351,547
"logGDP54","logGDP",6.97760818894107,547
"logChondCatch54","logChondCatch",5.37327301005847,547
"logCoastPop54","logCoastPop",4.38613633389932,547
"HDI54","HDI",4.01923290651984,547
"logEstDis54","logEstDis",2.87057712728443,547
"logPprodMean54","logPprodMean",2.84725326465414,547
"logFishEffort54","logFishEffort",2.24062190638165,547
"SstMean54","SstMean",1.60850883079799,547
"speciessmall54","speciessmall",0.742113314252204,547
"specieslarge54","specieslarge",0.322835145889511,547
"speciesgreen54","speciesgreen",0.293523968587869,547
"speciesdwarf54","speciesdwarf",0,547
"speciesnarrow54","speciesnarrow",0,547
"logShelfAreaShallow55","logShelfAreaShallow",24.3181789056553,558
"logMang55","logMang",14.2934770096672,558
"logtotalGearTonnes55","logtotalGearTonnes",13.6744645228386,558
"logProteinDiet55","logProteinDiet",9.93121136354494,558
"WGI55","WGI",7.10054957419012,558
"logGDP55","logGDP",5.97770659107852,558
"logCoastPop55","logCoastPop",5.02180984839518,558
"logChondCatch55","logChondCatch",4.9257344582662,558
"HDI55","HDI",4.05846909389791,558
"logEstDis55","logEstDis",2.89253487015753,558
"logPprodMean55","logPprodMean",2.81781256445567,558
"logFishEffort55","logFishEffort",1.99343014350375,558
"SstMean55","SstMean",1.78753165325824,558
"speciessmall55","speciessmall",0.497414363243387,558
"speciesgreen55","speciesgreen",0.445899619037991,558
"specieslarge55","specieslarge",0.263775418809377,558
"speciesdwarf55","speciesdwarf",0,558
"speciesnarrow55","speciesnarrow",0,558
"logShelfAreaShallow56","logShelfAreaShallow",25.0009767013002,568
"logMang56","logMang",15.1071396564996,568
"logtotalGearTonnes56","logtotalGearTonnes",14.5786942925316,568
"logProteinDiet56","logProteinDiet",9.04285927759498,568
"WGI56","WGI",7.25068794495909,568
"logGDP56","logGDP",5.3890742905081,568
"logChondCatch56","logChondCatch",5.14546256664843,568
"logCoastPop56","logCoastPop",4.82862349711138,568
"HDI56","HDI",3.55845622803177,568
"logEstDis56","logEstDis",3.32815859699755,568
"logFishEffort56","logFishEffort",2.30526727971598,568
"logPprodMean56","logPprodMean",2.01158384864223,568
"SstMean56","SstMean",1.27813454257591,568
"speciessmall56","speciessmall",0.61580337217392,568
"speciesgreen56","speciesgreen",0.413893680752561,568
"specieslarge56","specieslarge",0.145184223956674,568
"speciesdwarf56","speciesdwarf",0,568
"speciesnarrow56","speciesnarrow",0,568
"logShelfAreaShallow57","logShelfAreaShallow",24.7705315612361,578
"logMang57","logMang",15.0329567926085,578
"logtotalGearTonnes57","logtotalGearTonnes",13.6065479046696,578
"logProteinDiet57","logProteinDiet",9.51214050036067,578
"WGI57","WGI",7.4182667853216,578
"logGDP57","logGDP",5.76806938781081,578
"logCoastPop57","logCoastPop",5.25956570406015,578
"logChondCatch57","logChondCatch",4.61152170864599,578
"HDI57","HDI",3.81737704607786,578
"logEstDis57","logEstDis",3.03541402074261,578
"logFishEffort57","logFishEffort",2.02014112192882,578
"logPprodMean57","logPprodMean",2.01389906748933,578
"SstMean57","SstMean",1.92615862144756,578
"speciessmall57","speciessmall",0.499324445852572,578
"speciesgreen57","speciesgreen",0.419877008153786,578
"specieslarge57","specieslarge",0.288208323594035,578
"speciesdwarf57","speciesdwarf",0,578
"speciesnarrow57","speciesnarrow",0,578
"logShelfAreaShallow58","logShelfAreaShallow",24.240213416918,589
"logMang58","logMang",14.9211800646934,589
"logtotalGearTonnes58","logtotalGearTonnes",14.1424289726769,589
"logProteinDiet58","logProteinDiet",9.34252027042237,589
"WGI58","WGI",7.12003634693009,589
"logGDP58","logGDP",5.88866048139947,589
"logChondCatch58","logChondCatch",5.18822714400794,589
"logCoastPop58","logCoastPop",5.13353231403476,589
"HDI58","HDI",3.89215684600283,589
"logEstDis58","logEstDis",2.93929754399794,589
"logPprodMean58","logPprodMean",2.39245739033266,589
"logFishEffort58","logFishEffort",1.86560899028304,589
"SstMean58","SstMean",1.63531754767723,589
"speciessmall58","speciessmall",0.601729770320169,589
"speciesgreen58","speciesgreen",0.43535291288799,589
"specieslarge58","specieslarge",0.261279987415205,589
"speciesdwarf58","speciesdwarf",0,589
"speciesnarrow58","speciesnarrow",0,589
"logShelfAreaShallow59","logShelfAreaShallow",24.6771183170958,600
"logMang59","logMang",15.622017593074,600
"logtotalGearTonnes59","logtotalGearTonnes",14.6149626927818,600
"logProteinDiet59","logProteinDiet",9.73312893438854,600
"WGI59","WGI",7.23038632352363,600
"logCoastPop59","logCoastPop",5.26598253734826,600
"logGDP59","logGDP",5.23339556030998,600
"logChondCatch59","logChondCatch",4.19660197464209,600
"HDI59","HDI",3.52638174504816,600
"logEstDis59","logEstDis",3.23542508322789,600
"logFishEffort59","logFishEffort",2.13481495870916,600
"logPprodMean59","logPprodMean",1.64921154701667,600
"SstMean59","SstMean",1.57605918321104,600
"speciessmall59","speciessmall",0.556943473046456,600
"speciesgreen59","speciesgreen",0.467634611309402,600
"specieslarge59","specieslarge",0.279935465267041,600
"speciesdwarf59","speciesdwarf",0,600
"speciesnarrow59","speciesnarrow",0,600
"logShelfAreaShallow60","logShelfAreaShallow",25.5016588967047,609
"logtotalGearTonnes60","logtotalGearTonnes",14.8250951641833,609
"logMang60","logMang",13.9257265778937,609
"logProteinDiet60","logProteinDiet",8.47745699721768,609
"WGI60","WGI",7.30903159176454,609
"logGDP60","logGDP",5.9809126740636,609
"logCoastPop60","logCoastPop",5.5964544740369,609
"logChondCatch60","logChondCatch",4.93080938033886,609
"HDI60","HDI",3.32088803986041,609
"logEstDis60","logEstDis",2.44340601043617,609
"logPprodMean60","logPprodMean",2.15620832860251,609
"logFishEffort60","logFishEffort",2.07623550835659,609
"SstMean60","SstMean",2.00926170730652,609
"speciessmall60","speciessmall",0.786045645563118,609
"speciesgreen60","speciesgreen",0.428070025344421,609
"specieslarge60","specieslarge",0.232738978326965,609
"speciesdwarf60","speciesdwarf",0,609
"speciesnarrow60","speciesnarrow",0,609
"logShelfAreaShallow61","logShelfAreaShallow",25.0586766802759,620
"logtotalGearTonnes61","logtotalGearTonnes",15.5358852782082,620
"logMang61","logMang",14.7385647574227,620
"logProteinDiet61","logProteinDiet",8.88334066571388,620
"WGI61","WGI",7.1340266468962,620
"logCoastPop61","logCoastPop",5.39070894103864,620
"logGDP61","logGDP",4.91079599185094,620
"logChondCatch61","logChondCatch",4.77260250351291,620
"HDI61","HDI",3.72981649134451,620
"logEstDis61","logEstDis",3.44272241944688,620
"logPprodMean61","logPprodMean",1.84277836595625,620
"logFishEffort61","logFishEffort",1.63996589234176,620
"SstMean61","SstMean",1.36906219698925,620
"speciessmall61","speciessmall",0.85236767133528,620
"speciesgreen61","speciesgreen",0.537051614290353,620
"specieslarge61","specieslarge",0.161633883376412,620
"speciesdwarf61","speciesdwarf",0,620
"speciesnarrow61","speciesnarrow",0,620
"logShelfAreaShallow62","logShelfAreaShallow",26.1032438124943,628
"logtotalGearTonnes62","logtotalGearTonnes",15.1222237944946,628
"logMang62","logMang",14.2863809474743,628
"logProteinDiet62","logProteinDiet",9.1874249276068,628
"WGI62","WGI",6.84466960530412,628
"logGDP62","logGDP",5.63332907177004,628
"logChondCatch62","logChondCatch",4.74711075806017,628
"logCoastPop62","logCoastPop",4.66529036897418,628
"HDI62","HDI",3.70943561817259,628
"logEstDis62","logEstDis",2.69341194975311,628
"logPprodMean62","logPprodMean",2.22033376363022,628
"logFishEffort62","logFishEffort",2.18049744384434,628
