"","ISO3","Prediction","RunNo"
"88","BRN",0.214957547371851,"14"
"89","KHM",0.198457338964987,"14"
"90","CHN",0.244549807109686,"14"
"91","DJI",0.168232788989521,"14"
"92","EGY",0.33083467486745,"14"
"93","IND",0.520179254172054,"14"
"94","IRN",0.375117655668312,"14"
"95","IRQ",0.198834840007598,"14"
"96","KWT",0.628703319599022,"14"
"97","MDG",0.824714973488297,"14"
"98","MMR",0.576293913196467,"14"
"99","SGP",0.179213032096868,"14"
"100","SOM",0.674095151191609,"14"
"101","LKA",0.740360828942664,"14"
"102","TWN",0.199855534965693,"14"
"103","TZA",0.833631403874689,"14"
"104","TLS",0.698292834463225,"14"
"105","VNM",0.364389633079115,"14"
"106","YEM",0.577023198951982,"14"
"107","SLB",0.722184357590872,"14"
"108","BRA",0.76273823398167,"14"
"109","COL",0.838758569110486,"14"
"110","CRI",0.487776171462262,"14"
"111","DOM",0.301927229725947,"14"
"112","GUF",0.675635696486631,"14"
"113","GIN",0.198122228576013,"14"
"114","GUY",0.327171797844154,"14"
"115","HTI",0.199548742492336,"14"
"116","PAN",0.796713779863504,"14"
"117","SUR",0.695365377542619,"14"
"118","VEN",0.399936521452174,"14"
"119","BHS",0.742066152830161,"24"
"120","CUB",0.911949017290504,"24"
"121","DOM",0.264562925542726,"24"
"122","HTI",0.16110473350141,"24"
"123","JAM",0.0467640841464533,"24"
"124","MEX",0.829142136123648,"24"
"125","BRN",0.0566782342645148,"24"
"126","CHN",0.204271922671663,"24"
"127","KEN",0.435204284588811,"24"
"128","MMR",0.546086386700924,"24"
"129","LKA",0.84160228495784,"24"
"130","TWN",0.162065217232165,"24"
"131","TZA",0.890078647110885,"24"
"132","TLS",0.132970750054545,"24"
"133","VNM",0.327363305810286,"24"
"134","SLV",0.136880710390024,"24"
"135","KHM",0.114393887400856,"24"
"136","CHN",0.201912203779635,"24"
"137","JPN",0.198572883838403,"24"
"138","KOR",0.294133833451962,"24"
"139","OMN",0.15698242601674,"24"
"140","SGP",0.107610962928668,"24"
"141","SOM",0.695230198707371,"24"
"142","TWN",0.156355139352795,"24"
"143","THA",0.187111281409821,"24"
"144","TLS",0.145782153182849,"24"
"145","YEM",0.61501818525324,"24"
"146","BGD",0.706440510958701,"24"
"147","BRN",0.146384185570256,"24"
"148","KHM",0.164751209701943,"24"
"149","CHN",0.209624777484073,"24"
"150","DJI",0.129237117296618,"24"
"151","EGY",0.218846855742417,"24"
"152","IND",0.579907983170951,"24"
"153","IRN",0.36262007951621,"24"
"154","IRQ",0.172044697983653,"24"
"155","KWT",0.675615847653614,"24"
"156","MDG",0.872602877001477,"24"
"157","MMR",0.630299562267238,"24"
"158","SGP",0.121627756769863,"24"
"159","SOM",0.698889133936423,"24"
"160","LKA",0.815295817057561,"24"
"161","TWN",0.141874589440482,"24"
"162","TZA",0.875819020759641,"24"
"163","TLS",0.735753094863061,"24"
"164","VNM",0.339921652398384,"24"
"165","YEM",0.622806518153525,"24"
"166","SLB",0.748471577777995,"24"
"167","BRA",0.841130560348735,"24"
"168","COL",0.873723002967303,"24"
"169","CRI",0.594494550570876,"24"
"170","DOM",0.274344031527386,"24"
"171","GUF",0.716591892157507,"24"
"172","GIN",0.148318910175208,"24"
"173","GUY",0.268392901728287,"24"
"174","HTI",0.150137985872959,"24"
"175","PAN",0.86315947149616,"24"
"176","SUR",0.736199478018202,"24"
"177","VEN",0.346661837975213,"24"
"178","BHS",0.732796018378094,"33"
"179","CUB",0.922184446448697,"33"
"180","DOM",0.263795691453422,"33"
"181","HTI",0.190976455920001,"33"
"182","JAM",0.0356397738122581,"33"
"183","MEX",0.844401752617052,"33"
"184","BRN",0.0428625898556814,"33"
"185","CHN",0.161357257646473,"33"
"186","KEN",0.43903292911916,"33"
"187","MMR",0.518239355236668,"33"
"188","LKA",0.867952851727357,"33"
"189","TWN",0.131957159427687,"33"
"190","TZA",0.909441705621266,"33"
"191","TLS",0.12649639394529,"33"
"192","VNM",0.303134957708398,"33"
"193","SLV",0.104959449240043,"33"
"194","KHM",0.0901551564061031,"33"
"195","CHN",0.162737437807551,"33"
"196","JPN",0.150405123055513,"33"
"197","KOR",0.272037275120457,"33"
"198","OMN",0.130213535575956,"33"
"199","SGP",0.0909118465246171,"33"
"200","SOM",0.754552465476381,"33"
"201","TWN",0.124495981246352,"33"
"202","THA",0.175207101933426,"33"
"203","TLS",0.151728171735644,"33"
"204","YEM",0.658791264096745,"33"
"205","BGD",0.738919414195742,"33"
"206","BRN",0.134479773195387,"33"
"207","KHM",0.130474444235235,"33"
"208","CHN",0.175900001191486,"33"
"209","DJI",0.14177557484588,"33"
"210","EGY",0.203136875767789,"33"
"211","IND",0.587180250328396,"33"
"212","IRN",0.359048377810539,"33"
"213","IRQ",0.1871875313144,"33"
"214","KWT",0.709643600451166,"33"
"215","MDG",0.884213368443781,"33"
"216","MMR",0.641453753231355,"33"
"217","SGP",0.104829333683309,"33"
"218","SOM",0.752366142990016,"33"
"219","LKA",0.857385225857751,"33"
"220","TWN",0.125852113188598,"33"
"221","TZA",0.898985060081566,"33"
"222","TLS",0.786128039680866,"33"
"223","VNM",0.319749773948621,"33"
"224","YEM",0.654132392294691,"33"
"225","SLB",0.806583334213476,"33"
"226","BRA",0.85336022233581,"33"
"227","COL",0.895128897938958,"33"
"228","CRI",0.646220687370312,"33"
"229","DOM",0.291462753381774,"33"
"230","GUF",0.748532980557248,"33"
"231","GIN",0.107613940116729,"33"
"232","GUY",0.218453951176038,"33"
"233","HTI",0.178876299614225,"33"
"234","PAN",0.877391794010476,"33"
"235","SUR",0.780591184865406,"33"
"236","VEN",0.320262626203981,"33"
"237","BHS",0.735712851917904,"44"
"238","CUB",0.894012196817288,"44"
"239","DOM",0.292014325184868,"44"
"240","HTI",0.19337066779793,"44"
"241","JAM",0.0634877045347294,"44"
"242","MEX",0.77499152460277,"44"
"243","BRN",0.0782191198367436,"44"
"244","CHN",0.224145809848519,"44"
"245","KEN",0.383519937431524,"44"
"246","MMR",0.510424040831846,"44"
"247","LKA",0.770027495389443,"44"
"248","TWN",0.150689779977711,"44"
"249","TZA",0.857438188344987,"44"
"250","TLS",0.153129350712797,"44"
"251","VNM",0.332962516352658,"44"
"252","SLV",0.179851715763839,"44"
"253","KHM",0.131366328226527,"44"
"254","CHN",0.226351877236838,"44"
"255","JPN",0.18515734155033,"44"
"256","KOR",0.277959225185722,"44"
"257","OMN",0.153703675555061,"44"
"258","SGP",0.148251246094366,"44"
"259","SOM",0.671452204278541,"44"
"260","TWN",0.144170853169128,"44"
"261","THA",0.239896861898877,"44"
"262","TLS",0.171327549033446,"44"
"263","YEM",0.572303306389666,"44"
"264","BGD",0.658744475566427,"44"
"265","BRN",0.19901338309865,"44"
"266","KHM",0.192111265748332,"44"
"267","CHN",0.24315610856064,"44"
"268","DJI",0.166368515348304,"44"
"269","EGY",0.311279246624067,"44"
"270","IND",0.557188889660759,"44"
"271","IRN",0.408428755575999,"44"
"272","IRQ",0.187065359965081,"44"
"273","KWT",0.632378253069264,"44"
"274","MDG",0.842853241108645,"44"
"275","MMR",0.609954924178273,"44"
"276","SGP",0.1680092800512,"44"
"277","SOM",0.6751621808488,"44"
"278","LKA",0.749332724012334,"44"
"279","TWN",0.145859633028726,"44"
"280","TZA",0.844175330323683,"44"
"281","TLS",0.704430258507398,"44"
"282","VNM",0.356647985711793,"44"
"283","YEM",0.579463497205407,"44"
"284","SLB",0.741590245306991,"44"
"285","BRA",0.788461558448388,"44"
"286","COL",0.842016429952689,"44"
"287","CRI",0.513215873138522,"44"
"288","DOM",0.297074379117857,"44"
"289","GUF",0.668092325303338,"44"
"290","GIN",0.166079809796555,"44"
"291","GUY",0.32251765069989,"44"
"292","HTI",0.181929648837979,"44"
"293","PAN",0.806613016957058,"44"
"294","SUR",0.718718749645637,"44"
"295","VEN",0.397580606900178,"44"
