"","var","rel.inf","run"
"logCoastPop31","logCoastPop",5.15161792197078,318
"logChondCatch31","logChondCatch",4.79861607699371,318
"HDI31","HDI",3.54265949494583,318
"logEstDis31","logEstDis",2.81055403756544,318
"logFishEffort31","logFishEffort",2.54963771782691,318
"logPprodMean31","logPprodMean",2.29797977640639,318
"SstMean31","SstMean",1.72570778501985,318
"speciessmall31","speciessmall",0.477168444026605,318
"speciesgreen31","speciesgreen",0.460741751952018,318
"specieslarge31","specieslarge",0.160546334952181,318
"speciesdwarf31","speciesdwarf",0,318
"speciesnarrow31","speciesnarrow",0,318
"logShelfAreaShallow32","logShelfAreaShallow",23.594995099872,329
"logMang32","logMang",14.8926721692092,329
"logtotalGearTonnes32","logtotalGearTonnes",14.0516202240002,329
"logProteinDiet32","logProteinDiet",9.83357021287488,329
"WGI32","WGI",8.13871928326671,329
"logGDP32","logGDP",5.45279555800521,329
"logChondCatch32","logChondCatch",5.1432932357003,329
"logCoastPop32","logCoastPop",4.80753175663565,329
"HDI32","HDI",3.6403051396657,329
"logEstDis32","logEstDis",3.1273095312563,329
"logFishEffort32","logFishEffort",2.3175704839689,329
"logPprodMean32","logPprodMean",2.14087179961614,329
"SstMean32","SstMean",1.51201106820133,329
"speciesgreen32","speciesgreen",0.530938261219836,329
"speciessmall32","speciessmall",0.503326658693666,329
"specieslarge32","specieslarge",0.312469517814001,329
"speciesdwarf32","speciesdwarf",0,329
"speciesnarrow32","speciesnarrow",0,329
"logShelfAreaShallow33","logShelfAreaShallow",25.4463001048037,337
"logMang33","logMang",15.0809672875836,337
"logtotalGearTonnes33","logtotalGearTonnes",14.8654896772566,337
"logProteinDiet33","logProteinDiet",9.4720833371468,337
"WGI33","WGI",7.34238731358418,337
"logGDP33","logGDP",5.3143874333478,337
"logCoastPop33","logCoastPop",4.88346825555732,337
"logChondCatch33","logChondCatch",4.86201736082372,337
"HDI33","HDI",3.24576929762191,337
"logEstDis33","logEstDis",2.53968032469147,337
"logPprodMean33","logPprodMean",2.05648749537317,337
"logFishEffort33","logFishEffort",2.02455617352218,337
"SstMean33","SstMean",1.68122669690249,337
"speciessmall33","speciessmall",0.540423298013504,337
"speciesgreen33","speciesgreen",0.530872262942486,337
"specieslarge33","specieslarge",0.113883680829076,337
"speciesdwarf33","speciesdwarf",0,337
"speciesnarrow33","speciesnarrow",0,337
"logShelfAreaShallow34","logShelfAreaShallow",26.4809716791487,347
"logtotalGearTonnes34","logtotalGearTonnes",15.5737585908694,347
"logMang34","logMang",14.8480838453777,347
"logProteinDiet34","logProteinDiet",8.72178102259051,347
"WGI34","WGI",6.88242662652365,347
"logChondCatch34","logChondCatch",5.4315824748276,347
"logGDP34","logGDP",5.15101781277354,347
"logCoastPop34","logCoastPop",4.21147338424475,347
"HDI34","HDI",3.50747560334965,347
"logEstDis34","logEstDis",2.85737420948229,347
"logFishEffort34","logFishEffort",2.09967095774936,347
"logPprodMean34","logPprodMean",2.03814471053434,347
"SstMean34","SstMean",1.35007819013259,347
"speciessmall34","speciessmall",0.538017467441024,347
"speciesgreen34","speciesgreen",0.178937308844805,347
"specieslarge34","specieslarge",0.129206116110096,347
"speciesdwarf34","speciesdwarf",0,347
"speciesnarrow34","speciesnarrow",0,347
