"","ISO3","Prediction","RunNo"
"735","YEM",0.588452088736053,"122"
"736","BGD",0.6413509672895,"122"
"737","BRN",0.21370247261023,"122"
"738","KHM",0.200214292479137,"122"
"739","CHN",0.224579990644379,"122"
"740","DJI",0.149942993426693,"122"
"741","EGY",0.313447049331809,"122"
"742","IND",0.532899975933826,"122"
"743","IRN",0.381335844374704,"122"
"744","IRQ",0.172121901312904,"122"
"745","KWT",0.643759964122803,"122"
"746","MDG",0.831392303727924,"122"
"747","MMR",0.603968415377934,"122"
"748","SGP",0.168980369689133,"122"
"749","SOM",0.665153159633521,"122"
"750","LKA",0.764756319753572,"122"
"751","TWN",0.165332991796538,"122"
"752","TZA",0.843026905422419,"122"
"753","TLS",0.695373993442158,"122"
"754","VNM",0.367460307366999,"122"
"755","YEM",0.587454844689963,"122"
"756","SLB",0.736872884250431,"122"
"757","BRA",0.766843219607163,"122"
"758","COL",0.846453727112678,"122"
"759","CRI",0.510060502032062,"122"
"760","DOM",0.296849369807381,"122"
"761","GUF",0.662975804524116,"122"
"762","GIN",0.191510331359826,"122"
"763","GUY",0.283445057677109,"122"
"764","HTI",0.186386481292584,"122"
"765","PAN",0.810111434626811,"122"
"766","SUR",0.700723753526091,"122"
"767","VEN",0.364536854306657,"122"
