"","var","rel.inf","run"
"logCoastPop31","logCoastPop",4.85776416014168,309
"logChondCatch31","logChondCatch",4.39090385669349,309
"HDI31","HDI",3.9708133335919,309
"logEstDis31","logEstDis",3.09976530731586,309
"logPprodMean31","logPprodMean",2.08504623849711,309
"logFishEffort31","logFishEffort",1.71709805897041,309
"SstMean31","SstMean",1.58725716740479,309
"speciessmall31","speciessmall",0.467097608971183,309
"speciesgreen31","speciesgreen",0.317496174643525,309
"specieslarge31","specieslarge",0.145641884927564,309
"speciesdwarf31","speciesdwarf",0,309
"speciesnarrow31","speciesnarrow",0,309
"logShelfAreaShallow32","logShelfAreaShallow",24.1626942610298,317
"logtotalGearTonnes32","logtotalGearTonnes",14.5071054807952,317
"logMang32","logMang",14.2436768742401,317
"logProteinDiet32","logProteinDiet",10.0766315859649,317
"WGI32","WGI",7.06991071470691,317
"logGDP32","logGDP",5.93912489878337,317
"logChondCatch32","logChondCatch",5.72331567626386,317
"logCoastPop32","logCoastPop",5.53742363961509,317
"HDI32","HDI",3.27474454936129,317
"logEstDis32","logEstDis",2.40368395427788,317
"logFishEffort32","logFishEffort",2.08769221374457,317
"logPprodMean32","logPprodMean",1.96416356335668,317
"SstMean32","SstMean",1.82553660175191,317
"speciessmall32","speciessmall",0.509113665899834,317
"speciesgreen32","speciesgreen",0.427939346257546,317
"specieslarge32","specieslarge",0.247242973951012,317
"speciesdwarf32","speciesdwarf",0,317
"speciesnarrow32","speciesnarrow",0,317
"logShelfAreaShallow33","logShelfAreaShallow",24.6721281217201,327
"logMang33","logMang",14.6769757589869,327
"logtotalGearTonnes33","logtotalGearTonnes",13.9621441677048,327
"logProteinDiet33","logProteinDiet",9.44105074833661,327
"WGI33","WGI",6.97619784142096,327
"logGDP33","logGDP",5.7314974970462,327
"logChondCatch33","logChondCatch",5.25382666654028,327
"logCoastPop33","logCoastPop",4.94582008022097,327
"logEstDis33","logEstDis",3.40442650818605,327
"HDI33","HDI",3.28116081801732,327
"logFishEffort33","logFishEffort",2.44762205951218,327
"logPprodMean33","logPprodMean",2.41953413909036,327
"SstMean33","SstMean",1.52108136348882,327
"speciessmall33","speciessmall",0.486542976237536,327
"speciesgreen33","speciesgreen",0.451744149083553,327
"specieslarge33","specieslarge",0.328247104407392,327
"speciesdwarf33","speciesdwarf",0,327
"speciesnarrow33","speciesnarrow",0,327
"logShelfAreaShallow34","logShelfAreaShallow",28.0383653899321,338
"logtotalGearTonnes34","logtotalGearTonnes",16.9905942787816,338
"logMang34","logMang",14.800134534993,338
"logProteinDiet34","logProteinDiet",9.31342870381862,338
"WGI34","WGI",6.80542694461444,338
"logCoastPop34","logCoastPop",4.49804284221618,338
"logChondCatch34","logChondCatch",4.29522195009099,338
"logGDP34","logGDP",3.98278467457264,338
"HDI34","HDI",3.24189913856174,338
"logEstDis34","logEstDis",2.50551872386826,338
"logFishEffort34","logFishEffort",1.86787618860863,338
"logPprodMean34","logPprodMean",1.69096191191799,338
"SstMean34","SstMean",0.990824674797534,338
"speciessmall34","speciessmall",0.744814712783493,338
"speciesgreen34","speciesgreen",0.177953439875126,338
"specieslarge34","specieslarge",0.0561518905676429,338
"speciesdwarf34","speciesdwarf",0,338
"speciesnarrow34","speciesnarrow",0,338
"logShelfAreaShallow35","logShelfAreaShallow",24.8493069829979,345
"logtotalGearTonnes35","logtotalGearTonnes",15.0655934868163,345
"logMang35","logMang",15.0544798223717,345
"logProteinDiet35","logProteinDiet",9.4817519817917,345
"WGI35","WGI",6.58455033190079,345
"logGDP35","logGDP",5.74234866296511,345
"logCoastPop35","logCoastPop",4.83419137024955,345
"logChondCatch35","logChondCatch",4.80314397044201,345
"HDI35","HDI",3.67845766873436,345
"logEstDis35","logEstDis",3.18829733093764,345
"logPprodMean35","logPprodMean",2.42345938393469,345
"logFishEffort35","logFishEffort",1.91244907147562,345
"SstMean35","SstMean",1.35090371376847,345
"speciessmall35","speciessmall",0.684891221125133,345
"specieslarge35","specieslarge",0.183672109113297,345
"speciesgreen35","speciesgreen",0.1625028913757,345
"speciesdwarf35","speciesdwarf",0,345
"speciesnarrow35","speciesnarrow",0,345
"logShelfAreaShallow36","logShelfAreaShallow",23.7867833540104,356
"logtotalGearTonnes36","logtotalGearTonnes",14.6597608660806,356
"logMang36","logMang",14.2104323442332,356
"logProteinDiet36","logProteinDiet",9.02808323218516,356
"WGI36","WGI",6.91893747957009,356
"logGDP36","logGDP",6.02802771801173,356
"logChondCatch36","logChondCatch",5.32111664607494,356
"logCoastPop36","logCoastPop",5.14780088020247,356
"HDI36","HDI",4.15986641154445,356
"logEstDis36","logEstDis",3.14542050434321,356
"logPprodMean36","logPprodMean",2.25420589633819,356
"logFishEffort36","logFishEffort",2.21841219224489,356
"SstMean36","SstMean",1.8229197097047,356
"speciessmall36","speciessmall",0.531694871904957,356
"specieslarge36","specieslarge",0.445598333238639,356
"speciesgreen36","speciesgreen",0.320939560312421,356
"speciesdwarf36","speciesdwarf",0,356
"speciesnarrow36","speciesnarrow",0,356
"logShelfAreaShallow37","logShelfAreaShallow",25.2038671922444,367
"logMang37","logMang",14.1712235365162,367
"logtotalGearTonnes37","logtotalGearTonnes",13.8351544717249,367
"logProteinDiet37","logProteinDiet",8.9149929671524,367
"WGI37","WGI",7.29284763578313,367
"logGDP37","logGDP",6.11845689175275,367
"logCoastPop37","logCoastPop",5.05290612156192,367
"logChondCatch37","logChondCatch",4.60311556289921,367
"HDI37","HDI",4.01820035932658,367
"logEstDis37","logEstDis",2.89764651958782,367
"logPprodMean37","logPprodMean",2.53207766539583,367
"logFishEffort37","logFishEffort",2.44749158197038,367
"SstMean37","SstMean",1.77795009866478,367
"speciessmall37","speciessmall",0.487501579912766,367
"speciesgreen37","speciesgreen",0.366314303964814,367
"specieslarge37","specieslarge",0.280253511542187,367
"speciesdwarf37","speciesdwarf",0,367
"speciesnarrow37","speciesnarrow",0,367
"logShelfAreaShallow38","logShelfAreaShallow",25.1944341950797,377
"logMang38","logMang",15.0266183570621,377
"logtotalGearTonnes38","logtotalGearTonnes",14.3494660275924,377
"logProteinDiet38","logProteinDiet",9.57125519517508,377
"WGI38","WGI",7.30366536836881,377
"logGDP38","logGDP",5.78009798158691,377
"logChondCatch38","logChondCatch",4.66451424896735,377
"logCoastPop38","logCoastPop",4.47432916068874,377
"HDI38","HDI",3.75452322748054,377
"logEstDis38","logEstDis",3.03344291783749,377
"logFishEffort38","logFishEffort",2.34447994710491,377
"logPprodMean38","logPprodMean",1.8582433478332,377
"SstMean38","SstMean",1.37691972676146,377
"speciessmall38","speciessmall",0.59980579301251,377
"speciesgreen38","speciesgreen",0.50022208135618,377
"specieslarge38","specieslarge",0.167982424092668,377
"speciesdwarf38","speciesdwarf",0,377
"speciesnarrow38","speciesnarrow",0,377
"logShelfAreaShallow39","logShelfAreaShallow",25.0999253301901,387
"logMang39","logMang",15.0788997700655,387
"logtotalGearTonnes39","logtotalGearTonnes",14.2514985710945,387
"logProteinDiet39","logProteinDiet",9.8128947549688,387
"WGI39","WGI",6.03879939134283,387
"logGDP39","logGDP",5.42295742253848,387
"logChondCatch39","logChondCatch",5.10442743805935,387
"logCoastPop39","logCoastPop",4.71717307679643,387
"HDI39","HDI",4.11255708478343,387
"logEstDis39","logEstDis",3.09426704310605,387
"logFishEffort39","logFishEffort",2.08821652536224,387
"logPprodMean39","logPprodMean",1.9915904053408,387
"SstMean39","SstMean",1.67998508821371,387
"speciesgreen39","speciesgreen",0.702842129230431,387
"speciessmall39","speciessmall",0.528153248059771,387
"specieslarge39","specieslarge",0.275812720847628,387
"speciesdwarf39","speciesdwarf",0,387
"speciesnarrow39","speciesnarrow",0,387
"logShelfAreaShallow40","logShelfAreaShallow",25.4903357204865,397
"logMang40","logMang",16.3458536342042,397
"logtotalGearTonnes40","logtotalGearTonnes",15.2898691066856,397
"logProteinDiet40","logProteinDiet",10.1103689139004,397
"WGI40","WGI",6.67962391323133,397
"logGDP40","logGDP",4.64154112345512,397
"logCoastPop40","logCoastPop",4.56198853710542,397
"logChondCatch40","logChondCatch",4.39779125878337,397
"HDI40","HDI",3.81610110369978,397
"logEstDis40","logEstDis",2.51781254499892,397
"logPprodMean40","logPprodMean",2.02860067166522,397
"logFishEffort40","logFishEffort",1.71514072466781,397
"SstMean40","SstMean",1.4059537913651,397
"speciessmall40","speciessmall",0.566321191272269,397
"speciesgreen40","speciesgreen",0.323983462592474,397
"specieslarge40","specieslarge",0.108714301886512,397
"speciesdwarf40","speciesdwarf",0,397
"speciesnarrow40","speciesnarrow",0,397
"logShelfAreaShallow41","logShelfAreaShallow",26.4455673164835,407
"logMang41","logMang",16.0498568470678,407
"logtotalGearTonnes41","logtotalGearTonnes",15.6307683394921,407
"logProteinDiet41","logProteinDiet",9.9410387212237,407
"WGI41","WGI",6.98886482786228,407
"logCoastPop41","logCoastPop",5.32159562729842,407
"logGDP41","logGDP",4.75438921122079,407
"logChondCatch41","logChondCatch",4.19385283222529,407
"HDI41","HDI",3.40927106963095,407
"logEstDis41","logEstDis",2.565686451749,407
"logFishEffort41","logFishEffort",1.47625538988055,407
"logPprodMean41","logPprodMean",1.29985905126804,407
"SstMean41","SstMean",0.820969076101443,407
"speciessmall41","speciessmall",0.729435316524635,407
"speciesgreen41","speciesgreen",0.201625059984369,407
"specieslarge41","specieslarge",0.170964861987162,407
"speciesdwarf41","speciesdwarf",0,407
"speciesnarrow41","speciesnarrow",0,407
"logShelfAreaShallow42","logShelfAreaShallow",24.7493956486355,417
"logtotalGearTonnes42","logtotalGearTonnes",15.8177310308058,417
"logMang42","logMang",15.7307005142291,417
"logProteinDiet42","logProteinDiet",9.51212458146819,417
"WGI42","WGI",7.1170978951258,417
"logCoastPop42","logCoastPop",5.20322358636699,417
"logGDP42","logGDP",5.19435478612356,417
"logChondCatch42","logChondCatch",4.08591852752419,417
"HDI42","HDI",3.60087009665096,417
"logEstDis42","logEstDis",2.4659116517592,417
"logPprodMean42","logPprodMean",2.07521572006852,417
"logFishEffort42","logFishEffort",1.8647240617787,417
"SstMean42","SstMean",1.32273580609973,417
"speciessmall42","speciessmall",0.767750189093539,417
"speciesgreen42","speciesgreen",0.30423425197625,417
"specieslarge42","specieslarge",0.188011652294094,417
"speciesdwarf42","speciesdwarf",0,417
"speciesnarrow42","speciesnarrow",0,417
"logShelfAreaShallow43","logShelfAreaShallow",24.8036543519862,426
"logMang43","logMang",14.910423690879,426
"logtotalGearTonnes43","logtotalGearTonnes",13.286237851578,426
"logProteinDiet43","logProteinDiet",9.49433348714866,426
"WGI43","WGI",7.63443954125869,426
"logGDP43","logGDP",5.54981449123345,426
"logChondCatch43","logChondCatch",5.05861959710476,426
"logCoastPop43","logCoastPop",4.46016776076433,426
"HDI43","HDI",3.82091889150568,426
"logEstDis43","logEstDis",3.07570237220078,426
"logPprodMean43","logPprodMean",2.35745237643158,426
"logFishEffort43","logFishEffort",2.19611264201469,426
"SstMean43","SstMean",1.9320677689302,426
"speciessmall43","speciessmall",0.661782821602793,426
"speciesgreen43","speciesgreen",0.459682135088167,426
"specieslarge43","specieslarge",0.298590220273105,426
"speciesdwarf43","speciesdwarf",0,426
"speciesnarrow43","speciesnarrow",0,426
"logShelfAreaShallow44","logShelfAreaShallow",24.5056048859143,437
"logMang44","logMang",14.7983210221845,437
"logtotalGearTonnes44","logtotalGearTonnes",13.6168334086309,437
"logProteinDiet44","logProteinDiet",9.77156805421903,437
"WGI44","WGI",6.89288920218443,437
"logGDP44","logGDP",6.02516548836374,437
"logChondCatch44","logChondCatch",5.01790450441005,437
"logCoastPop44","logCoastPop",4.75829405150237,437
"HDI44","HDI",3.95776836058683,437
"logEstDis44","logEstDis",3.00121149060314,437
"logPprodMean44","logPprodMean",2.36761562264145,437
"logFishEffort44","logFishEffort",2.0291482379958,437
"SstMean44","SstMean",1.76525504280344,437
"speciesgreen44","speciesgreen",0.655545559387454,437
"speciessmall44","speciessmall",0.615185018151464,437
"specieslarge44","specieslarge",0.221690050421045,437
"speciesdwarf44","speciesdwarf",0,437
"speciesnarrow44","speciesnarrow",0,437
"logShelfAreaShallow45","logShelfAreaShallow",25.4091549452974,446
"logMang45","logMang",15.8158779884011,446
"logtotalGearTonnes45","logtotalGearTonnes",14.9043156608335,446
"logProteinDiet45","logProteinDiet",10.776619703827,446
"WGI45","WGI",7.03319775750696,446
"logGDP45","logGDP",4.67666092212655,446
"logCoastPop45","logCoastPop",4.3117016800972,446
"HDI45","HDI",4.31114626194864,446
"logChondCatch45","logChondCatch",3.98722408629093,446
"logEstDis45","logEstDis",2.99272570473365,446
"logPprodMean45","logPprodMean",1.95401615047216,446
"logFishEffort45","logFishEffort",1.79075087820918,446
"SstMean45","SstMean",0.958884149539211,446
"speciessmall45","speciessmall",0.665375627720683,446
"speciesgreen45","speciesgreen",0.331095068509396,446
"specieslarge45","specieslarge",0.0812534144865176,446
"speciesdwarf45","speciesdwarf",0,446
"speciesnarrow45","speciesnarrow",0,446
"logShelfAreaShallow46","logShelfAreaShallow",23.9878200058767,455
"logMang46","logMang",14.5056221630507,455
"logtotalGearTonnes46","logtotalGearTonnes",13.2636330538361,455
"logProteinDiet46","logProteinDiet",9.52643730216419,455
"logGDP46","logGDP",6.97326508153632,455
"WGI46","WGI",6.92577988264803,455
"logChondCatch46","logChondCatch",5.5541490877033,455
"logCoastPop46","logCoastPop",4.48643897530532,455
"logEstDis46","logEstDis",3.71893529601596,455
"HDI46","HDI",3.56996456077405,455
"logFishEffort46","logFishEffort",2.21286684827684,455
"logPprodMean46","logPprodMean",2.16736409038438,455
"SstMean46","SstMean",1.87779969523528,455
"speciessmall46","speciessmall",0.48159441874798,455
"speciesgreen46","speciesgreen",0.456825265536023,455
"specieslarge46","specieslarge",0.291504272908783,455
"speciesdwarf46","speciesdwarf",0,455
"speciesnarrow46","speciesnarrow",0,455
"logShelfAreaShallow47","logShelfAreaShallow",24.9834795020924,469
"logMang47","logMang",15.1890434011902,469
"logtotalGearTonnes47","logtotalGearTonnes",14.9125107652503,469
"logProteinDiet47","logProteinDiet",9.0067194631024,469
"WGI47","WGI",7.20969124615632,469
"logGDP47","logGDP",5.71444542817457,469
"logCoastPop47","logCoastPop",5.12457941007463,469
"logChondCatch47","logChondCatch",4.39944282834302,469
"HDI47","HDI",3.69003204706698,469
"logEstDis47","logEstDis",3.02953217272255,469
"logFishEffort47","logFishEffort",2.33472807659955,469
"logPprodMean47","logPprodMean",1.99146233865575,469
"SstMean47","SstMean",1.37365950995727,469
"speciessmall47","speciessmall",0.517611113959709,469
"speciesgreen47","speciesgreen",0.362546670711925,469
"specieslarge47","specieslarge",0.160516025942414,469
"speciesdwarf47","speciesdwarf",0,469
"speciesnarrow47","speciesnarrow",0,469
"logShelfAreaShallow48","logShelfAreaShallow",25.2648417467342,479
"logMang48","logMang",14.8318932700816,479
"logtotalGearTonnes48","logtotalGearTonnes",14.7135042421386,479
"logProteinDiet48","logProteinDiet",8.98836092366275,479
"WGI48","WGI",7.38721297973677,479
"logGDP48","logGDP",5.49255255067448,479
"logChondCatch48","logChondCatch",4.92703818226088,479
"logCoastPop48","logCoastPop",4.84768778723865,479
"HDI48","HDI",3.23459185604089,479
"logEstDis48","logEstDis",3.08548432430618,479
"logFishEffort48","logFishEffort",2.36961226536273,479
"logPprodMean48","logPprodMean",2.00621228030132,479
"SstMean48","SstMean",1.61505951670725,479
"speciessmall48","speciessmall",0.578714903393767,479
"speciesgreen48","speciesgreen",0.501068525760125,479
"specieslarge48","specieslarge",0.156164645599822,479
"speciesdwarf48","speciesdwarf",0,479
"speciesnarrow48","speciesnarrow",0,479
"logShelfAreaShallow49","logShelfAreaShallow",24.7465926213704,488
"logMang49","logMang",14.3169211577198,488
"logtotalGearTonnes49","logtotalGearTonnes",13.7765138786845,488
"logProteinDiet49","logProteinDiet",8.84132988943173,488
"WGI49","WGI",6.74544032230789,488
"logGDP49","logGDP",6.20534629115386,488
"logChondCatch49","logChondCatch",5.54489503443912,488
"logCoastPop49","logCoastPop",4.15013719707644,488
"HDI49","HDI",3.88450459444703,488
"logEstDis49","logEstDis",3.41918257429131,488
"logFishEffort49","logFishEffort",2.67521841308978,488
"logPprodMean49","logPprodMean",2.59273006971757,488
"SstMean49","SstMean",1.66327459214362,488
"speciesgreen49","speciesgreen",0.629664837244952,488
"speciessmall49","speciessmall",0.592432137717782,488
"specieslarge49","specieslarge",0.215816389164268,488
"speciesdwarf49","speciesdwarf",0,488
"speciesnarrow49","speciesnarrow",0,488
"logShelfAreaShallow50","logShelfAreaShallow",25.9114554261242,498
"logtotalGearTonnes50","logtotalGearTonnes",13.8365112995079,498
"logMang50","logMang",13.6682515749787,498
"logProteinDiet50","logProteinDiet",9.636006385731,498
"WGI50","WGI",7.73994270922748,498
"logGDP50","logGDP",6.2838692071215,498
"logChondCatch50","logChondCatch",4.44116101989428,498
"logCoastPop50","logCoastPop",4.34848574085607,498
"HDI50","HDI",3.84825688440159,498
"logEstDis50","logEstDis",2.97336733653016,498
"logFishEffort50","logFishEffort",2.46191651978552,498
"logPprodMean50","logPprodMean",2.30392479541556,498
"SstMean50","SstMean",1.34199677692703,498
"speciessmall50","speciessmall",0.547933564622734,498
"speciesgreen50","speciesgreen",0.429496744810729,498
"specieslarge50","specieslarge",0.22742401406554,498
"speciesdwarf50","speciesdwarf",0,498
"speciesnarrow50","speciesnarrow",0,498
"logShelfAreaShallow51","logShelfAreaShallow",25.198164289015,509
"logMang51","logMang",15.1823953939942,509
"logtotalGearTonnes51","logtotalGearTonnes",15.1276602690894,509
"logProteinDiet51","logProteinDiet",9.57880694063801,509
"WGI51","WGI",7.73371977207307,509
"logGDP51","logGDP",5.20607092448931,509
"logCoastPop51","logCoastPop",4.63736871319522,509
"logChondCatch51","logChondCatch",4.12014834536495,509
"HDI51","HDI",3.34804002904757,509
"logEstDis51","logEstDis",2.57188528834973,509
"logPprodMean51","logPprodMean",2.54976210662498,509
"logFishEffort51","logFishEffort",2.39824556293127,509
"SstMean51","SstMean",1.43330986068168,509
"speciessmall51","speciessmall",0.428192564920184,509
"speciesgreen51","speciesgreen",0.31558308872641,509
"specieslarge51","specieslarge",0.170646850858983,509
"speciesdwarf51","speciesdwarf",0,509
"speciesnarrow51","speciesnarrow",0,509
"logShelfAreaShallow52","logShelfAreaShallow",25.8077458965342,519
"logMang52","logMang",14.4468101605802,519
"logtotalGearTonnes52","logtotalGearTonnes",14.2448578082645,519
"logProteinDiet52","logProteinDiet",10.2236614440151,519
"WGI52","WGI",7.65436340104088,519
"logGDP52","logGDP",5.20682258311608,519
"logChondCatch52","logChondCatch",4.65140364905203,519
"logCoastPop52","logCoastPop",4.24689692341434,519
"HDI52","HDI",3.40141197379038,519
"logEstDis52","logEstDis",3.23826711395759,519
"logPprodMean52","logPprodMean",2.35793827278185,519
"logFishEffort52","logFishEffort",1.99813664652439,519
"SstMean52","SstMean",1.36148750078038,519
"speciessmall52","speciessmall",0.523491246974821,519
"speciesgreen52","speciesgreen",0.466964058499054,519
"specieslarge52","specieslarge",0.169741320674251,519
"speciesdwarf52","speciesdwarf",0,519
"speciesnarrow52","speciesnarrow",0,519
"logShelfAreaShallow53","logShelfAreaShallow",25.7485645725464,528
"logtotalGearTonnes53","logtotalGearTonnes",15.6046307971771,528
"logMang53","logMang",14.7274849340826,528
"logProteinDiet53","logProteinDiet",8.91025175096741,528
"WGI53","WGI",7.35484077589856,528
"logGDP53","logGDP",5.28036291223783,528
"logCoastPop53","logCoastPop",5.03501798090743,528
"logChondCatch53","logChondCatch",5.0304067689836,528
"HDI53","HDI",3.2823761499302,528
"logEstDis53","logEstDis",2.70637901286259,528
"logFishEffort53","logFishEffort",2.46234337332352,528
"logPprodMean53","logPprodMean",1.60341891468504,528
"SstMean53","SstMean",1.22457765473851,528
"speciessmall53","speciessmall",0.631871027507021,528
"speciesgreen53","speciesgreen",0.347385730795711,528
"specieslarge53","specieslarge",0.0500876433565107,528
"speciesdwarf53","speciesdwarf",0,528
"speciesnarrow53","speciesnarrow",0,528
"logShelfAreaShallow54","logShelfAreaShallow",25.0386042190478,536
"logtotalGearTonnes54","logtotalGearTonnes",14.480178436354,536
"logMang54","logMang",14.2975629914546,536
"logProteinDiet54","logProteinDiet",8.96281578543678,536
"WGI54","WGI",6.72773826335274,536
"logGDP54","logGDP",5.887987218144,536
"logChondCatch54","logChondCatch",5.45912592269527,536
"logCoastPop54","logCoastPop",4.81801790846902,536
"logEstDis54","logEstDis",3.77944740532374,536
"HDI54","HDI",3.60217330107456,536
"logFishEffort54","logFishEffort",2.40615226669222,536
"logPprodMean54","logPprodMean",1.89714262131121,536
"SstMean54","SstMean",1.52766067356262,536
"speciessmall54","speciessmall",0.497752320041131,536
"speciesgreen54","speciesgreen",0.349549989387523,536
"specieslarge54","specieslarge",0.268090677652878,536
"speciesdwarf54","speciesdwarf",0,536
"speciesnarrow54","speciesnarrow",0,536
"logShelfAreaShallow55","logShelfAreaShallow",25.0137580775968,546
"logMang55","logMang",16.1569587387589,546
"logtotalGearTonnes55","logtotalGearTonnes",14.7624815045279,546
"logProteinDiet55","logProteinDiet",10.1805920465761,546
"WGI55","WGI",7.12892575000525,546
"logCoastPop55","logCoastPop",5.10369374812101,546
"logGDP55","logGDP",4.54353352263693,546
"logChondCatch55","logChondCatch",4.32000846827153,546
"HDI55","HDI",3.70223010226406,546
"logEstDis55","logEstDis",2.89662390631123,546
"logPprodMean55","logPprodMean",1.87939189769987,546
"logFishEffort55","logFishEffort",1.83304896856524,546
"SstMean55","SstMean",1.32292647798274,546
"speciesgreen55","speciesgreen",0.493135046384766,546
"speciessmall55","speciessmall",0.446202760730729,546
"specieslarge55","specieslarge",0.216488983566948,546
"speciesdwarf55","speciesdwarf",0,546
"speciesnarrow55","speciesnarrow",0,546
"logShelfAreaShallow56","logShelfAreaShallow",26.62253688553,554
"logtotalGearTonnes56","logtotalGearTonnes",15.9442807186355,554
"logMang56","logMang",15.2566380799003,554
"logProteinDiet56","logProteinDiet",9.83153208328962,554
"WGI56","WGI",7.73847090380931,554
"logCoastPop56","logCoastPop",4.73757033481152,554
"logChondCatch56","logChondCatch",4.52619633877856,554
"logGDP56","logGDP",4.11763795663967,554
"logEstDis56","logEstDis",3.18657543690089,554
"HDI56","HDI",2.82989410923352,554
"logFishEffort56","logFishEffort",1.83336216806227,554
"logPprodMean56","logPprodMean",1.52889009633124,554
"SstMean56","SstMean",1.04174852714857,554
"speciessmall56","speciessmall",0.364409329627022,554
"speciesgreen56","speciesgreen",0.301482137288887,554
"specieslarge56","specieslarge",0.138774894013071,554
"speciesdwarf56","speciesdwarf",0,554
"speciesnarrow56","speciesnarrow",0,554
"logShelfAreaShallow57","logShelfAreaShallow",25.8487359297844,562
"logtotalGearTonnes57","logtotalGearTonnes",14.9067737112502,562
"logMang57","logMang",14.8135144627412,562
"logProteinDiet57","logProteinDiet",9.51008935783267,562
"WGI57","WGI",6.88203374936935,562
"logGDP57","logGDP",5.72558413077059,562
"logChondCatch57","logChondCatch",4.89279727120202,562
"logCoastPop57","logCoastPop",4.09841680533157,562
"HDI57","HDI",3.64876602088405,562
"logEstDis57","logEstDis",3.37839508883875,562
"logFishEffort57","logFishEffort",2.0244645359166,562
"SstMean57","SstMean",1.7006435846178,562
"logPprodMean57","logPprodMean",1.62724432636553,562
"speciesgreen57","speciesgreen",0.462356105141762,562
"speciessmall57","speciessmall",0.329851505093098,562
"specieslarge57","specieslarge",0.150333414860419,562
"speciesdwarf57","speciesdwarf",0,562
"speciesnarrow57","speciesnarrow",0,562
"logShelfAreaShallow58","logShelfAreaShallow",25.8691699213262,572
"logtotalGearTonnes58","logtotalGearTonnes",14.909562884131,572
"logMang58","logMang",14.8719312297291,572
"logProteinDiet58","logProteinDiet",9.74982592882683,572
"WGI58","WGI",6.90051449350552,572
"logGDP58","logGDP",5.49863629557141,572
"logCoastPop58","logCoastPop",4.62418611940432,572
"logChondCatch58","logChondCatch",4.51003949791829,572
"HDI58","HDI",3.94307112674111,572
"logEstDis58","logEstDis",3.16925374645362,572
"logFishEffort58","logFishEffort",2.22475237519267,572
"logPprodMean58","logPprodMean",1.66195502219697,572
"SstMean58","SstMean",1.01627026878744,572
"speciessmall58","speciessmall",0.512469079904052,572
"speciesgreen58","speciesgreen",0.32855225697588,572
"specieslarge58","specieslarge",0.209809753335676,572
"speciesdwarf58","speciesdwarf",0,572
"speciesnarrow58","speciesnarrow",0,572
"logShelfAreaShallow59","logShelfAreaShallow",25.9806463273739,581
"logtotalGearTonnes59","logtotalGearTonnes",16.0194500081052,581
"logMang59","logMang",14.773018409496,581
"logProteinDiet59","logProteinDiet",8.72547261383829,581
"WGI59","WGI",6.80021751210615,581
"logGDP59","logGDP",5.41517728902656,581
"logCoastPop59","logCoastPop",5.25523164482205,581
"logChondCatch59","logChondCatch",4.09021002659926,581
"HDI59","HDI",3.26391396525282,581
"logEstDis59","logEstDis",3.02214030678993,581
"logPprodMean59","logPprodMean",2.1370759970213,581
"logFishEffort59","logFishEffort",2.05181766778939,581
"SstMean59","SstMean",1.35319005129011,581
"speciessmall59","speciessmall",0.571632016440217,581
"speciesgreen59","speciesgreen",0.310948198498038,581
"specieslarge59","specieslarge",0.229857965550804,581
"speciesdwarf59","speciesdwarf",0,581
"speciesnarrow59","speciesnarrow",0,581
"logShelfAreaShallow60","logShelfAreaShallow",24.0987918623895,591
"logMang60","logMang",13.7729478234362,591
"logtotalGearTonnes60","logtotalGearTonnes",13.6646905601775,591
"logProteinDiet60","logProteinDiet",9.71826485916393,591
"WGI60","WGI",7.19139492504761,591
"logGDP60","logGDP",6.52214889731667,591
"logChondCatch60","logChondCatch",4.97327078163452,591
"logCoastPop60","logCoastPop",4.91639948720428,591
"HDI60","HDI",4.07500535317563,591
"logEstDis60","logEstDis",2.93404490385256,591
"logPprodMean60","logPprodMean",2.63291864788909,591
"logFishEffort60","logFishEffort",2.45953326140812,591
"SstMean60","SstMean",1.75879842195351,591
"speciessmall60","speciessmall",0.507145541921772,591
"speciesgreen60","speciesgreen",0.472765761695135,591
"specieslarge60","specieslarge",0.301878911734083,591
"speciesdwarf60","speciesdwarf",0,591
"speciesnarrow60","speciesnarrow",0,591
"logShelfAreaShallow61","logShelfAreaShallow",24.9750646420062,602
"logMang61","logMang",14.9843519510447,602
"logtotalGearTonnes61","logtotalGearTonnes",13.1964228090717,602
"logProteinDiet61","logProteinDiet",10.0093926653827,602
"WGI61","WGI",7.298047581904,602
"logGDP61","logGDP",5.85402554966746,602
"logCoastPop61","logCoastPop",4.73473265672067,602
"logChondCatch61","logChondCatch",4.68236156729126,602
"HDI61","HDI",3.80553364126858,602
"logEstDis61","logEstDis",3.54363831198996,602
"logFishEffort61","logFishEffort",2.19971587756736,602
"logPprodMean61","logPprodMean",2.02189770624867,602
"SstMean61","SstMean",1.56942111041488,602
"speciesgreen61","speciesgreen",0.527528493752343,602
"speciessmall61","speciessmall",0.431264407359734,602
"specieslarge61","specieslarge",0.166601028309775,602
"speciesdwarf61","speciesdwarf",0,602
"speciesnarrow61","speciesnarrow",0,602
