"","ISO3","Prediction","RunNo"
"185","CHN",0.16840441679626,"38"
"186","KEN",0.434682195188431,"38"
"187","MMR",0.548489063618011,"38"
"188","LKA",0.872510862551857,"38"
"189","TWN",0.135556469283218,"38"
"190","TZA",0.912272315997594,"38"
"191","TLS",0.142608192732953,"38"
"192","VNM",0.312263802150599,"38"
"193","SLV",0.115269162811182,"38"
"194","KHM",0.110674384583805,"38"
"195","CHN",0.166150958818639,"38"
"196","JPN",0.17436833912107,"38"
"197","KOR",0.29676693231409,"38"
"198","OMN",0.155436572744882,"38"
"199","SGP",0.0980582549989356,"38"
"200","SOM",0.718793727171048,"38"
"201","TWN",0.122871796869977,"38"
"202","THA",0.184348641495731,"38"
"203","TLS",0.164130514924902,"38"
"204","YEM",0.625584948981121,"38"
"205","BGD",0.722564751663503,"38"
"206","BRN",0.157313312238332,"38"
"207","KHM",0.166012159771967,"38"
"208","CHN",0.179422915444604,"38"
"209","DJI",0.132960978539651,"38"
"210","EGY",0.210281415768962,"38"
"211","IND",0.603241044643868,"38"
"212","IRN",0.343232402023281,"38"
"213","IRQ",0.164223304623027,"38"
"214","KWT",0.689443435130011,"38"
"215","MDG",0.897229409095449,"38"
"216","MMR",0.642197306567653,"38"
"217","SGP",0.111249383847603,"38"
"218","SOM",0.713519433895807,"38"
"219","LKA",0.847566282171156,"38"
"220","TWN",0.124979680540763,"38"
"221","TZA",0.8927397308894,"38"
"222","TLS",0.767287669507685,"38"
"223","VNM",0.32968253551942,"38"
"224","YEM",0.634275773177579,"38"
"225","SLB",0.751720000022637,"38"
"226","BRA",0.848507770062152,"38"
"227","COL",0.888699063868585,"38"
"228","CRI",0.614905204733993,"38"
"229","DOM",0.292073909082312,"38"
"230","GUF",0.710068746628313,"38"
"231","GIN",0.13597345565001,"38"
"232","GUY",0.231685084024756,"38"
"233","HTI",0.19716037783261,"38"
"234","PAN",0.868178884887505,"38"
"235","SUR",0.735594336672795,"38"
"236","VEN",0.344790810224554,"38"
"237","BHS",0.785781371559472,"50"
"238","CUB",0.936711771599071,"50"
"239","DOM",0.267984891996902,"50"
"240","HTI",0.157434149921829,"50"
"241","JAM",0.032033284229362,"50"
"242","MEX",0.865980212653934,"50"
"243","BRN",0.0387425552623711,"50"
"244","CHN",0.147556141345735,"50"
"245","KEN",0.429421379913992,"50"
"246","MMR",0.582894742608322,"50"
"247","LKA",0.888750495550269,"50"
"248","TWN",0.119926919774207,"50"
"249","TZA",0.916974155158069,"50"
"250","TLS",0.101853291790482,"50"
"251","VNM",0.30645462903148,"50"
"252","SLV",0.101263822914637,"50"
"253","KHM",0.0997119964967388,"50"
"254","CHN",0.146155101383326,"50"
"255","JPN",0.139122983704513,"50"
"256","KOR",0.247459724359233,"50"
"257","OMN",0.141913992795806,"50"
"258","SGP",0.0794706650765859,"50"
"259","SOM",0.772553326570696,"50"
"260","TWN",0.108790662106368,"50"
"261","THA",0.163046441733947,"50"
"262","TLS",0.116431536015821,"50"
"263","YEM",0.683207068437922,"50"
"264","BGD",0.74311565639352,"50"
"265","BRN",0.122537978028693,"50"
"266","KHM",0.161951426015318,"50"
"267","CHN",0.165793558078002,"50"
"268","DJI",0.106422939384355,"50"
"269","EGY",0.203877254585617,"50"
"270","IND",0.598524817937919,"50"
"271","IRN",0.380991280113542,"50"
"272","IRQ",0.167727780083611,"50"
"273","KWT",0.731272314481836,"50"
"274","MDG",0.91282898136559,"50"
"275","MMR",0.683260109507364,"50"
"276","SGP",0.097786448682617,"50"
"277","SOM",0.784328524498603,"50"
"278","LKA",0.872287974330796,"50"
"279","TWN",0.108044711485797,"50"
"280","TZA",0.90444456327911,"50"
"281","TLS",0.783656738930442,"50"
"282","VNM",0.332486849594915,"50"
"283","YEM",0.704550293737779,"50"
"284","SLB",0.755511733238672,"50"
"285","BRA",0.852710138247665,"50"
"286","COL",0.902083056630576,"50"
"287","CRI",0.667677841250339,"50"
"288","DOM",0.286396183574905,"50"
"289","GUF",0.746887867641985,"50"
"290","GIN",0.0924025970702848,"50"
"291","GUY",0.20630395951489,"50"
"292","HTI",0.146518140982824,"50"
"293","PAN",0.879929065571744,"50"
"294","SUR",0.764782682046617,"50"
"295","VEN",0.319094484592993,"50"
