"","independent_value","pdp_value","run","variable"
"1",0,0.440749719354936,"906","logProteinDiet"
"2",0.019792242464447,0.440749719354936,"906","logProteinDiet"
"3",0.0395844849288941,0.440749719354936,"906","logProteinDiet"
"4",0.0593767273933411,0.440749719354936,"906","logProteinDiet"
"5",0.0791689698577881,0.440749719354936,"906","logProteinDiet"
"6",0.0989612123222351,0.440749719354936,"906","logProteinDiet"
"7",0.118753454786682,0.440749719354936,"906","logProteinDiet"
"8",0.138545697251129,0.440749719354936,"906","logProteinDiet"
"9",0.158337939715576,0.440749719354936,"906","logProteinDiet"
"10",0.178130182180023,0.440749719354936,"906","logProteinDiet"
"11",0.19792242464447,0.440749719354936,"906","logProteinDiet"
"12",0.217714667108917,0.440749719354936,"906","logProteinDiet"
"13",0.237506909573364,0.440749719354936,"906","logProteinDiet"
"14",0.257299152037811,0.440749719354936,"906","logProteinDiet"
"15",0.277091394502258,0.440749719354936,"906","logProteinDiet"
"16",0.296883636966705,0.440749719354936,"906","logProteinDiet"
"17",0.316675879431152,0.440749719354936,"906","logProteinDiet"
"18",0.3364681218956,0.440749719354936,"906","logProteinDiet"
"19",0.356260364360047,0.435715544616295,"906","logProteinDiet"
"20",0.376052606824494,0.430305618910966,"906","logProteinDiet"
"21",0.395844849288941,0.430305618910966,"906","logProteinDiet"
"22",0.415637091753388,0.430305618910966,"906","logProteinDiet"
"23",0.435429334217835,0.429249870819923,"906","logProteinDiet"
"24",0.455221576682282,0.403971417113874,"906","logProteinDiet"
"25",0.475013819146729,0.415950177706463,"906","logProteinDiet"
"26",0.494806061611176,0.415950177706463,"906","logProteinDiet"
"27",0.514598304075623,0.400742745814712,"906","logProteinDiet"
"28",0.53439054654007,0.403398362482353,"906","logProteinDiet"
"29",0.554182789004517,0.443531048848709,"906","logProteinDiet"
"30",0.573975031468964,0.443326270317679,"906","logProteinDiet"
"31",0.593767273933411,0.445398594464343,"906","logProteinDiet"
"32",0.613559516397858,0.469906381798771,"906","logProteinDiet"
"33",0.633351758862305,0.479253209684088,"906","logProteinDiet"
"34",0.653144001326752,0.47960227500255,"906","logProteinDiet"
"35",0.672936243791199,0.48415587282526,"906","logProteinDiet"
"36",0.692728486255646,0.48541238627664,"906","logProteinDiet"
"37",0.712520728720093,0.484592545436187,"906","logProteinDiet"
"38",0.73231297118454,0.475972543474036,"906","logProteinDiet"
"39",0.752105213648987,0.472489454208503,"906","logProteinDiet"
"40",0.771897456113434,0.46806638352834,"906","logProteinDiet"
"41",0.791689698577881,0.43614493335236,"906","logProteinDiet"
"42",0.811481941042328,0.431803570372428,"906","logProteinDiet"
"43",0.831274183506775,0.34732446896233,"906","logProteinDiet"
"44",0.851066425971222,0.33887939956801,"906","logProteinDiet"
"45",0.870858668435669,0.334732223992625,"906","logProteinDiet"
"46",0.890650910900116,0.333602764842095,"906","logProteinDiet"
"47",0.910443153364563,0.332857026008207,"906","logProteinDiet"
"48",0.93023539582901,0.339889136316592,"906","logProteinDiet"
"49",0.950027638293457,0.336330174278812,"906","logProteinDiet"
"50",0.969819880757904,0.300978895362788,"906","logProteinDiet"
"51",0.989612123222352,0.293079479202328,"906","logProteinDiet"
"52",1.0094043656868,0.286755453722187,"906","logProteinDiet"
"53",1.02919660815125,0.285311681774626,"906","logProteinDiet"
"54",1.04898885061569,0.281931612695844,"906","logProteinDiet"
"55",1.06878109308014,0.279763456027664,"906","logProteinDiet"
"56",1.08857333554459,0.279763456027664,"906","logProteinDiet"
"57",1.10836557800903,0.281588542934038,"906","logProteinDiet"
"58",1.12815782047348,0.269481028525547,"906","logProteinDiet"
"59",1.14795006293793,0.286859329314873,"906","logProteinDiet"
"60",1.16774230540237,0.258281796605744,"906","logProteinDiet"
"61",1.18753454786682,0.249563104121681,"906","logProteinDiet"
"62",1.20732679033127,0.280340362056562,"906","logProteinDiet"
"63",1.22711903279572,0.236696685588827,"906","logProteinDiet"
