"","independent_value","pdp_value","run","variable"
"1",0,0.459334780436535,"761","logProteinDiet"
"2",0.019792242464447,0.459334780436535,"761","logProteinDiet"
"3",0.0395844849288941,0.459334780436535,"761","logProteinDiet"
"4",0.0593767273933411,0.459334780436535,"761","logProteinDiet"
"5",0.0791689698577881,0.459334780436535,"761","logProteinDiet"
"6",0.0989612123222351,0.459334780436535,"761","logProteinDiet"
"7",0.118753454786682,0.459334780436535,"761","logProteinDiet"
"8",0.138545697251129,0.459334780436535,"761","logProteinDiet"
"9",0.158337939715576,0.459334780436535,"761","logProteinDiet"
"10",0.178130182180023,0.459334780436535,"761","logProteinDiet"
"11",0.19792242464447,0.459334780436535,"761","logProteinDiet"
"12",0.217714667108917,0.459334780436535,"761","logProteinDiet"
"13",0.237506909573364,0.459334780436535,"761","logProteinDiet"
"14",0.257299152037811,0.459334780436535,"761","logProteinDiet"
"15",0.277091394502258,0.459334780436535,"761","logProteinDiet"
"16",0.296883636966705,0.459334780436535,"761","logProteinDiet"
"17",0.316675879431152,0.459334780436535,"761","logProteinDiet"
"18",0.3364681218956,0.459334780436535,"761","logProteinDiet"
"19",0.356260364360047,0.456117879245169,"761","logProteinDiet"
"20",0.376052606824494,0.445056601492087,"761","logProteinDiet"
"21",0.395844849288941,0.444618072923687,"761","logProteinDiet"
"22",0.415637091753388,0.441568846236958,"761","logProteinDiet"
"23",0.435429334217835,0.441568846236958,"761","logProteinDiet"
"24",0.455221576682282,0.430597780113362,"761","logProteinDiet"
"25",0.475013819146729,0.439841836941538,"761","logProteinDiet"
"26",0.494806061611176,0.439841836941538,"761","logProteinDiet"
"27",0.514598304075623,0.433955319073427,"761","logProteinDiet"
"28",0.53439054654007,0.43146049655591,"761","logProteinDiet"
"29",0.554182789004517,0.459132831878589,"761","logProteinDiet"
"30",0.573975031468964,0.458634948725686,"761","logProteinDiet"
"31",0.593767273933411,0.461493701795602,"761","logProteinDiet"
"32",0.613559516397858,0.489483169007504,"761","logProteinDiet"
"33",0.633351758862305,0.502495591783114,"761","logProteinDiet"
"34",0.653144001326752,0.502495591783114,"761","logProteinDiet"
"35",0.672936243791199,0.514096930159575,"761","logProteinDiet"
