"","independent_value","pdp_value","run","variable"
"1",0,0.455840181875528,"948","logProteinDiet"
"2",0.019792242464447,0.455840181875528,"948","logProteinDiet"
"3",0.0395844849288941,0.455840181875528,"948","logProteinDiet"
"4",0.0593767273933411,0.455840181875528,"948","logProteinDiet"
"5",0.0791689698577881,0.454680034291608,"948","logProteinDiet"
"6",0.0989612123222351,0.454680034291608,"948","logProteinDiet"
"7",0.118753454786682,0.454680034291608,"948","logProteinDiet"
"8",0.138545697251129,0.454680034291608,"948","logProteinDiet"
"9",0.158337939715576,0.454680034291608,"948","logProteinDiet"
"10",0.178130182180023,0.454680034291608,"948","logProteinDiet"
"11",0.19792242464447,0.454680034291608,"948","logProteinDiet"
"12",0.217714667108917,0.454680034291608,"948","logProteinDiet"
"13",0.237506909573364,0.454680034291608,"948","logProteinDiet"
"14",0.257299152037811,0.454680034291608,"948","logProteinDiet"
"15",0.277091394502258,0.454680034291608,"948","logProteinDiet"
"16",0.296883636966705,0.454680034291608,"948","logProteinDiet"
"17",0.316675879431152,0.454680034291608,"948","logProteinDiet"
"18",0.3364681218956,0.454680034291608,"948","logProteinDiet"
"19",0.356260364360047,0.454680034291608,"948","logProteinDiet"
"20",0.376052606824494,0.447538489233208,"948","logProteinDiet"
"21",0.395844849288941,0.44550636886504,"948","logProteinDiet"
"22",0.415637091753388,0.444461806411323,"948","logProteinDiet"
"23",0.435429334217835,0.444461806411323,"948","logProteinDiet"
"24",0.455221576682282,0.425460654693252,"948","logProteinDiet"
"25",0.475013819146729,0.437118777101331,"948","logProteinDiet"
"26",0.494806061611176,0.434478222279038,"948","logProteinDiet"
"27",0.514598304075623,0.421982520767335,"948","logProteinDiet"
"28",0.53439054654007,0.418220872770071,"948","logProteinDiet"
"29",0.554182789004517,0.451965074589154,"948","logProteinDiet"
"30",0.573975031468964,0.452490587270739,"948","logProteinDiet"
"31",0.593767273933411,0.450240906582767,"948","logProteinDiet"
"32",0.613559516397858,0.474358242118085,"948","logProteinDiet"
"33",0.633351758862305,0.486034033142923,"948","logProteinDiet"
"34",0.653144001326752,0.488085311435007,"948","logProteinDiet"
"35",0.672936243791199,0.493127196231223,"948","logProteinDiet"
"36",0.692728486255646,0.493837245659954,"948","logProteinDiet"
"37",0.712520728720093,0.49591390646219,"948","logProteinDiet"
"38",0.73231297118454,0.49367560251319,"948","logProteinDiet"
"39",0.752105213648987,0.490924138892002,"948","logProteinDiet"
"40",0.771897456113434,0.487657184822073,"948","logProteinDiet"
"41",0.791689698577881,0.427419256695875,"948","logProteinDiet"
